Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
5448433fc139,Talus to Alum Hollow,AllTrails,3.9,897.0,1368,3,124.0,Loop,4.4,Green Mountain Nature Preserve,Alabama,United States,34.58991,-86.50982,250,https://www.alltrails.com/trail/us/alabama/talus-to-alum-hollow,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzEwMDUyNDgvNjA3ZmZiZjNiNGY1ODIyNjgyYjQ3YmUxMGJkMDY0NjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e75e20970b77,Point Mallard Trail,AllTrails,5.9,32.0,567,1,102.0,Out & Back,4.4,Point Mallard Park,Alabama,United States,34.58461,-86.94055,298,https://www.alltrails.com/trail/us/alabama/point-mallard-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM5MTIwNjUvNmQ5ZjY5NjVhODM1YTAxYzE0MjNjYzk2NTBlYjA4OTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
43370367142d,Laurel Falls from Lost Falls Trailhead,AllTrails,2.0,196.0,1699,3,47.0,Loop,4.4,DeSoto State Park,Alabama,United States,34.50115,-85.63425,141,https://www.alltrails.com/trail/us/alabama/laurel-falls-from-lost-falls-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUwNTAwODQvZGEzZDM2MDFkOGUzNDlmZTIyNzgzMjQ4MjJkNzExZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0562330449bf,Cathedral Caverns Yellow and Green Trails,AllTrails,2.5,475.0,1049,3,73.0,Loop,4.2,Cathedral Caverns State Park,Alabama,United States,34.57286,-86.22946,153,https://www.alltrails.com/trail/us/alabama/cathedral-caverns-yellow-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkyODExNTUvNWI3OWFlOTE0Y2I5ZWVjYzk1ZDFjNTdmOThjZmZiZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
733d0770dcff,Wheeler Hiking and Biking trail,AllTrails,4.6,42.0,564,1,81.0,Out & Back,4.4,Wheeler National Wildlife Refuge,Alabama,United States,34.54987,-86.94294,133,https://www.alltrails.com/trail/us/alabama/wheeler-hiking-and-biking-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk0NzEyODYvYTAxMjI4NmFjYmJhZDk1YWVlNjlkYTI2ODI0NzU3ZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7cd8c9173479,"Alum Cave, Ranger, Three Sisters, Talus Connector and Talus",AllTrails,1.9,422.0,1368,3,59.0,Loop,4.4,Green Mountain Nature Preserve,Alabama,United States,34.5895,-86.51002,105,https://www.alltrails.com/trail/us/alabama/alum-cave-ranger-three-sisters-talus-connector-and-talus,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQxMTYwMjEvZTdhZTg3ZGY0OGRiMjQ4ZTgxN2M3ZTkzNWUzZTI5MDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8f832011c07b,Flint Creek Trail,AllTrails,1.6,8.0,564,1,28.0,Loop,4.0,Wheeler National Wildlife Refuge,Alabama,United States,34.55337,-86.94597,160,https://www.alltrails.com/trail/us/alabama/flint-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQwNjExNDgvNTMzYjAxMjVmNWZkMmIwZDRjNmIwYzY4YWVhY2YzODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ed2ced97503f,DeSoto Scout and Gilliam Loop,AllTrails,3.0,337.0,1535,3,73.0,Loop,4.3,DeSoto State Park,Alabama,United States,34.49006,-85.60816,159,https://www.alltrails.com/trail/us/alabama/desoto-scout-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM0Njc2MjgvYzZkYzk0ZmM0YjUxNGUwMzFmYzA2ZDkwYjM2M2E2YmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d705a8d7a39a,Talus Trail,AllTrails,2.8,659.0,1364,3,90.0,Out & Back,4.3,Green Mountain Nature Preserve,Alabama,United States,34.58949,-86.51008,122,https://www.alltrails.com/trail/us/alabama/talus-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2NjE3OTQvNTE1MWY4MjA0Mzc3ZjFhNjFiZjE3NGMyZmQ0MGMwMTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
86b0fc20f5b8,Honeycomb Trail,AllTrails,7.7,842.0,833,3,185.0,Point-to-Point,4.3,Honeycomb Creek Small Wild Area,Alabama,United States,34.42912,-86.39155,142,https://www.alltrails.com/trail/us/alabama/honeycomb-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY4NjY2MDUvYmMxZGJiMGYxY2QyMjA2ZTNhNGM5NGNlM2YwNGEwZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
59ac40733550,Lodge Falls via Wildflower Trail,AllTrails,0.2,39.0,1482,3,7.0,Out & Back,3.8,DeSoto State Park,Alabama,United States,34.49303,-85.61618,100,https://www.alltrails.com/trail/us/alabama/lodge-falls-via-wildflower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUwNjY4OTcvMzk2N2U0M2JiNjZmOTA2OTM4NDAxZjJlY2QwMDM4MzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a88ee523930b,Desoto State Park Family Bike Loop,AllTrails,2.0,113.0,1765,1,41.0,Loop,4.1,DeSoto State Park,Alabama,United States,34.50114,-85.63423,115,https://www.alltrails.com/trail/us/alabama/desoto-state-park-family-bike-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk3Njg3NTQvZTAwOTc4MWQzOWI2YWUxZDRhOTkxMWE0ZmI3NzZiYTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
55382c3b1cec,Alum Hollow Trail to Ranger Trail,AllTrails,2.2,425.0,1368,3,65.0,Out & Back,4.3,Green Mountain Nature Preserve,Alabama,United States,34.58993,-86.50969,55,https://www.alltrails.com/trail/us/alabama/alum-hollow-trail-to-ranger-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE5MDAzODMvNjdiNTk3NzJjMDQ5NmI3ZmY1YTJkYjY1OTA3MmMxZDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a3c83c3a22e8,Decatur Bike Trail,AllTrails,14.7,173.0,600,3,261.0,Point-to-Point,4.2,Point Mallard Park,Alabama,United States,34.56547,-86.99095,57,https://www.alltrails.com/trail/us/alabama/decatur-bike-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU4NDU2NTQvNTkwYjE4YzY4ODQ0NmE2MWQ4MGNlOTkyY2ZjNzMyYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c34e5c6eb079,Cathedral Caverns Gray Trail,AllTrails,1.9,121.0,705,1,40.0,Loop,4.2,Cathedral Caverns State Park,Alabama,United States,34.57296,-86.22937,46,https://www.alltrails.com/trail/us/alabama/cathedral-caverns-brown-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMxNDkyMzAvNDVkOWM1OTYzODU2YjJjYzM0YmU5ZjFhY2RiMWNiODkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5aa835b6c5a6,Cathedral Caverns Blue Trail,AllTrails,1.3,49.0,669,1,25.0,Loop,4.1,Cathedral Caverns State Park,Alabama,United States,34.57264,-86.22936,45,https://www.alltrails.com/trail/us/alabama/cathedral-caverns-blue-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMxNDkyMjAvNzMyM2NmODY5MDExZGRmNDY1ZTgwZTk1ZWI5ZTYwM2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b53b0b022fa8,Silver Trail,AllTrails,0.7,104.0,1578,1,19.0,Out & Back,4.0,DeSoto State Park,Alabama,United States,34.50141,-85.61899,38,https://www.alltrails.com/trail/us/alabama/silver-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgzMTAxNTAvMzE2NmU3MGZmNGQ3Y2M5ZWQ5ZWU0NTEyMTMxMDY5NGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b44c5bb1c776,Buck's Pocket: Primitive Campground Trail,AllTrails,3.3,209.0,695,1,70.0,Out & Back,4.4,Buck's Pocket State Park,Alabama,United States,34.47562,-86.05697,53,https://www.alltrails.com/trail/us/alabama/buck-s-pocket-primitive-campground-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE0NTcyMzEvYTc4MDczOTAzZmM4OWRkN2Y3ZDc1NjA4NmE2NDg5NjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
036208b20c49,Tennessee River West Greenway,AllTrails,4.5,68.0,574,1,81.0,Out & Back,4.4,,Alabama,United States,34.5762,-86.56334,35,https://www.alltrails.com/trail/us/alabama/tennessee-river-west-greenway,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjczMDQ0MzIvOWQ3NTkxM2JlNWFmMDVjYzVlNzdmYTc4YWJlMWU2YjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e83101200b73,Indian House Trail,AllTrails,0.2,21.0,1036,1,6.0,Out & Back,3.9,,Alabama,United States,34.46926,-86.0485,23,https://www.alltrails.com/trail/us/alabama/indian-house-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAzMDgzNzEvODJmZDMxMWM0NGE0M2I1NTcwODZlNTJjM2Y3YmY5M2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
da14e5377fd0,Dekalb County Lake,AllTrails,3.6,190.0,1364,1,74.0,Loop,4.2,,Alabama,United States,34.57534,-85.8066,41,https://www.alltrails.com/trail/us/alabama/dekalb-county-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY5MDU3NTMvYWI4M2U3ZjI5NmRhYTk4ZjczN2ViZmFlNWE1MTg5YWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8a86b106ab53,Sparkman Park Walking Trail ,AllTrails,0.7,42.0,659,1,14.0,Loop,4.2,Sparkman Park ,Alabama,United States,34.42712,-86.93639,112,https://www.alltrails.com/trail/us/alabama/sparkman-park-walking-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkyMzQ0ODYvMWI0ZDMwODJiOTVjZDRjZjExYzBiNDZmMzgyMTQ4ZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7545be707e25,Murphy Hill Loop ,AllTrails,4.4,143.0,646,1,84.0,Loop,3.9,Murphy Hill Wildlife Management Area,Alabama,United States,34.47339,-86.1729,44,https://www.alltrails.com/trail/us/alabama/murphy-hill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgzNDY3ODkvM2M5YmJhNGQwYTQ1MmI1MTc4YTAzYjNhZTRlN2QyYTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9e803ae01059,Little River Canyon National Preserve Backcountry,AllTrails,3.7,356.0,1545,3,86.0,Loop,4.0,Little River Canyon National Preserve,Alabama,United States,34.44574,-85.60778,11,https://www.alltrails.com/trail/us/alabama/litttle-river-canyon-national-preserve-backcountry,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA5MzMyNjYvODk2MWYwZTA5MGNmYjE0OWE0OGY4ZWE0MTc2ZmI5NjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e95e0d5d51d0,Little River Canyon Northeast Loop,AllTrails,4.1,435.0,1489,3,98.0,Loop,2.5,Little River Canyon National Preserve,Alabama,United States,34.43716,-85.57489,9,https://www.alltrails.com/trail/us/alabama/little-river-canyon-northeast-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU4NjMzMzgvYjk4ZDE1YzliODM5YTEyYzFjM2Y1NzA4MGM3ZTY3ZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
165ad916f69f,Thunderbird Trail [PRIVATE PROPERTY],AllTrails,4.8,508.0,1820,3,114.0,Loop,4.0,Comer Scout Reservation,Alabama,United States,34.52741,-85.62037,25,https://www.alltrails.com/trail/us/alabama/thunderbird-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ3Mzg2NTAvY2VlOWI4MzA4ZTg5MmZhZjIyNDBjYjNjMWU1NDg1MzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
