Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
c607b029e2b2,10347132,Mason Hall Trail ,AllTrails,2.3,121.0,682.0,1,47.0,Loop,,4.4,323,Lake Michael Park,North Carolina,United States,36.10587,-79.24853,https://www.alltrails.com/trail/us/north-carolina/mason-hall-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgzNDYxNTIvNTdlM2NlNjdjZGEwN2U1MjMyYWE3MzU2ZDI3NmQ3ZmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c96f469e2a19,10309572,Cole Mill Crossing to Eno Quary Trail Loop,AllTrails,6.2,550.0,488.0,3,140.0,Loop,,4.6,107,Eno River State Park,North Carolina,United States,36.05652,-78.97979,https://www.alltrails.com/trail/us/north-carolina/cole-mill-crossing-to-eno-quary-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg0NDQ3NDQvYmJlN2NjZWM3ZTExMzkyNjViODgzMzM2NTA3MmFhMmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b550b85ec7d1,10395750,Two Forks Trail and Rocky Water Path Loop,AllTrails,3.1,190.0,633.0,3,65.0,Loop,,4.6,280,Confluence Natural Area,North Carolina,United States,36.1373,-79.16045,https://www.alltrails.com/trail/us/north-carolina/two-forks-trail-and-rocky-water-path-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI1NDM5MjYvYmNkOTMxMGIzNzE2NzI4OTA3MTM0OTA1MWU4ZmFkNTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8644f90be124,10306462,Mountain to Sea Trail: Penny's Bend to West Point,AllTrails,9.5,291.0,321.0,1,180.0,Out & Back,,4.3,187,,North Carolina,United States,36.07318,-78.86292,https://www.alltrails.com/trail/us/north-carolina/mountain-to-sea-trail-pennys-bend-to-west-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg2MDY3NzQvZDU1MjQ3NGMwZmU5NGUzN2RmODlmN2JlOTA4OWQwMmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4880a6651833,10239678,Basin Creek and Homestead Loop Trails,AllTrails,2.1,143.0,629.0,3,45.0,Loop,,4.6,228,Shallow Ford Natural Area,North Carolina,United States,36.15316,-79.48829,https://www.alltrails.com/trail/us/north-carolina/basin-creek-and-homestead-loop-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxMjUyNDUvODM0ODY0YjYxYmE4NjMzNmJlYzI3Y2Q2YWJiZjIwMDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3ad59e616b5a,10234678,Wild Turkey Trail,AllTrails,6.5,469.0,836.0,3,140.0,Out & Back,,4.5,354,,North Carolina,United States,36.16754,-79.83686,https://www.alltrails.com/trail/us/north-carolina/wild-turkey-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3NzA2NTcvNjkzOWYzYTk0MzZiNDRkZTc1YjExZGZlMTFjZmE0NzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6e97e7f29b76,10826782,Buckeye Creek Loop,AllTrails,1.7,206.0,3490.0,3,42.0,Loop,,4.4,133,Buckeye Creek Rereation Area,North Carolina,United States,36.22074,-81.90471,https://www.alltrails.com/trail/us/north-carolina/buckeye-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI0NTY1NzMvMjQyZjczZGUwNjIwNTA1ZGZjNzM5YjYwOTAwNjU1YjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7fd91c3685d0,10895293,Profile Trail to Nuwati Trail,AllTrails,13.4,4350.0,5918.0,5,506.0,Out & Back,,4.5,85,Grandfather Mountain State Park,North Carolina,United States,36.1192,-81.83276,https://www.alltrails.com/trail/us/north-carolina/profile-trail-to-nuwati-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ3NjQ3OTYvYTU4NDNhZTdhOGQ5ZTA4NGQzNzE4YjRmNTk5NTc2NmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fd705901f436,10264286,Bald Eagle Loop Trail,AllTrails,3.0,110.0,843.0,1,58.0,Loop,,4.0,268,,North Carolina,United States,36.14169,-79.91236,https://www.alltrails.com/trail/us/north-carolina/bald-eagle-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI3NDExMzcvZjc5ZjlmZTA2OWZmZDE4ZTIzZmYxMmM1OTZjNDQwNjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
57a85c7f3ecb,10662606,Haw River Trail and Island Trail,AllTrails,1.2,29.0,570.0,1,23.0,Out & Back,,4.3,151,Great Bend Park,North Carolina,United States,36.14378,-79.43323,https://www.alltrails.com/trail/us/north-carolina/haw-river-trail-and-island-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTcwODA2MzAvZGYwNzg5NjAyYTgxNjVkNjM4Y2M2YzhhODdiMDg4ODYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
af8d1f6894e1,10293854,Blue Heron Trail,AllTrails,5.8,160.0,754.0,1,109.0,Out & Back,,4.5,259,City of Greensboro,North Carolina,United States,36.17357,-79.77023,https://www.alltrails.com/trail/us/north-carolina/blue-heron-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5NDc1NjEvNjk3ZGJmNWJkY2ZkM2VjYzU1ZWMxNmI2NGE1MzliNWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4ce767e09a38,10264293,Northeast Park Loop Trail,AllTrails,3.4,193.0,725.0,3,70.0,Loop,,4.1,232,Northeast Park ,North Carolina,United States,36.16649,-79.60349,https://www.alltrails.com/trail/us/north-carolina/northeast-park-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY0ODE0ODcvNDdkOWZlMjcyNzc1MmNlZGUyMzJhNjllYTcwMjcwNzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dff6ccec3fe8,10292414,South River Loop Trail,AllTrails,2.2,173.0,574.0,1,49.0,Loop,,4.5,226,Little River Regional Park and Natural Area,North Carolina,United States,36.1623,-78.97102,https://www.alltrails.com/trail/us/north-carolina/south-river-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMzNzY5MjQvNGM1OTU1ODk2NGQwYmM4M2FmOTQ5YjkwNjRjNzhiZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
03a6e142efb5,10304907,Falls Lake Trail,AllTrails,6.0,301.0,324.0,1,121.0,Out & Back,,4.3,213,,North Carolina,United States,36.07333,-78.86325,https://www.alltrails.com/trail/us/north-carolina/falls-lake-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI1OTQzOTAvOTZhM2E1ZWVlZjQ3NzI4NWQxYTM0ZTBjOWI1NjdkM2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d12d18ebcd55,10294337,China Creek Trail to Thunderhole Falls,AllTrails,5.7,1819.0,3766.0,3,214.0,Out & Back,,4.0,180,Pisgah National Forest,North Carolina,United States,36.13619,-81.69335,https://www.alltrails.com/trail/us/north-carolina/china-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk2NjY3ODYvNjk3MDZiYTAyMjkzNjIyZjNhMWQ4NzBiNzgyM2YwMzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4b6903e735b6,10751305,Appalachian Trail: 19E to Jones Branch,AllTrails,7.0,1692.0,3809.0,3,227.0,Out & Back,,4.6,105,Cherokee National Forest,North Carolina,United States,36.17747,-82.01118,https://www.alltrails.com/trail/us/north-carolina/appalachian-trail-19e-to-jones-branch,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY2MTYwMzEvMzI1ZDRhNDVmZTE3NjFmMThmYzFhNzgwNDI4YjY3ODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6581360df36e,10626460,Lake Townsend Loop Trail,AllTrails,8.7,246.0,757.0,3,163.0,Loop,,4.4,149,,North Carolina,United States,36.17834,-79.79652,https://www.alltrails.com/trail/us/north-carolina/lake-townsend-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA0MjA4NzQvODdhNGU4OTFkNDlmNWFlMmQwYjZiZjVmNzExZTk0YTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f58f7866c221,10266659,"North River Loop, Ridge Trail and South River Loop Trail",AllTrails,4.6,356.0,593.0,3,101.0,Loop,,4.5,195,Little River Regional Park and Natural Area,North Carolina,United States,36.16237,-78.9708,https://www.alltrails.com/trail/us/north-carolina/north-river-loop-ridge-trail-and-south-river-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk1MTIyMjAvNjYzZDRjNzZjZmNhYWYzZTQ4YjNmYWJlMjZmYmQ1YzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1a84a5ece42f,10976677,Boone TRACK Trail,AllTrails,2.1,193.0,3500.0,1,48.0,Out & Back,,4.2,64,Julian Price Memorial Park,North Carolina,United States,36.13929,-81.72737,https://www.alltrails.com/trail/us/north-carolina/boone-track-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk4ODAyOTcvNTllZWM2Mzg2ZWVkMzI4OGM3NjE0M2MyNDBkYTAwM2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b50fb3fda883,10272143,Dark Mountain Trails,AllTrails,6.4,639.0,1240.0,3,149.0,Loop,,4.4,181,W. Kerr Scott Reservoir,North Carolina,United States,36.13683,-81.22808,https://www.alltrails.com/trail/us/north-carolina/dark-mountain-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY2MDY5NDcvMmExMDRiY2ZlNTFlODMxZDk4YzZiMTAwMDFjYjI1NzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
03bae2b8e738,10305430,Mountains to Sea Trail: James M Johnston Nature Preserve,AllTrails,2.0,196.0,583.0,3,46.0,Out & Back,,4.5,173,James M. Johnston Nature Preserve,North Carolina,United States,36.07012,-79.08534,https://www.alltrails.com/trail/us/north-carolina/mountains-to-sea-trail-james-m-johnston-nature-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI5MjQ2ODAvOGEzZTY1YzVjNTk0YTcxM2FlOGY4MzJmZTU1ZTVlNGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7750b27f6e74,10265785,Appalachian Trail: Carvers Gap to Little Hump Mountain and Bradley Gap,AllTrails,21.9,5054.0,5892.0,5,695.0,Out & Back,,4.8,61,Cherokee National Forest,North Carolina,United States,36.10657,-82.11013,https://www.alltrails.com/trail/us/north-carolina/carvers-gap-to-little-hump-mountain-and-bradley-gap,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI3NTU2NTEvOWJjMGZmMDhjOThjMzdiZGMwMGNkODE3NjY5NDc2ZDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
eae768807b50,10348023,Black Walnut Bottoms Trail,AllTrails,1.4,19.0,787.0,1,25.0,Loop,,4.2,166,Walnut Bottoms,North Carolina,United States,36.17835,-80.33898,https://www.alltrails.com/trail/us/north-carolina/black-walnut-bottoms-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYxNDI5NzUvMWIxMGNlOWZhYzBlZWY1NWYxZjQ4NTgwYzlmMWIxMDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
92f54c235881,10857065,Bear Paw Natural Area and Hanging Rock Ridge via Dutch Creek Rd,AllTrails,2.9,1177.0,4763.0,5,124.0,Out & Back,,4.2,119,Bear Paw State Natural Area,North Carolina,United States,36.16448,-81.81149,https://www.alltrails.com/trail/us/north-carolina/dutch-creek-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEzMjI4MTkvYjgyNmRjNjljN2E3MGIwNzg3NGYxNDFkNzg4MDM1NDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2e212eab1d2e,10894139,Haw River Trail - Longmeadow Trailhead,AllTrails,3.6,62.0,501.0,3,65.0,Out & Back,,4.2,132,,North Carolina,United States,36.06217,-79.36458,https://www.alltrails.com/trail/us/north-carolina/haw-river-trail-longmeadow-trailhead--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYzNTcxOTQvZmZkNWQ3ZDlmOWRhNWRhNGRjMWVkYjdkMjVkNmZlYzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
