Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
6b8e817b7735,Ohio and Erie Canal Towpath: Harvard Ave to Clark Park,AllTrails,4.0,101.0,623,1,74.0,Out & Back,4.6,,Ohio,United States,41.44721,-81.68252,70,https://www.alltrails.com/trail/us/ohio/ohio-and-erie-canal-towpath-harvard-ave-to-clark-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyNzIwMjgvMWU0NTZmZjljZGI5M2YwNDEzMTdlMGYxNzI5ZDdlMzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4659a3efabbd,West Creek Trail,AllTrails,1.5,52.0,715,1,29.0,Out & Back,4.3,Tuxedo Park,Ohio,United States,41.41343,-81.67974,81,https://www.alltrails.com/trail/us/ohio/west-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAzMDQ4MDEvNWMzZjk2OTNhMDZmNTFjYTA1ZGRkYmQ4M2MxN2E2NTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0956cdc383e1,Whitesburg Nature Preserve,AllTrails,1.1,82.0,1010,1,24.0,Loop,4.0,,Ohio,United States,41.43987,-81.38011,61,https://www.alltrails.com/trail/us/ohio/whitesburg-nature-preserve--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAxNDk5MzEvYTFiYzZlNTcyZDYzNjllNTgyNzA1NWM1ZGUwYTQwODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d0038cf22fbc,Pin Oak Loop and Extension ,AllTrails,1.8,8.0,751,1,31.0,Loop,3.8,Bradley Park,Ohio,United States,41.4186,-81.95033,73,https://www.alltrails.com/trail/us/ohio/pin-oak-loop-and-extension,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI1NzA0MjQvNDY2NDA2YzBjYWRlZjc1NGJmOTQyOWE0OTI4YTliOWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
33f4d711c09d,Gray Fox Trail and Wagon Trail Loop,AllTrails,2.4,71.0,1138,1,45.0,Loop,4.5,Swine Creek Reservation,Ohio,United States,41.43971,-81.02725,67,https://www.alltrails.com/trail/us/ohio/gray-fox-trail-and-wagon-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg3MDkxMDIvZDdkZmQ0YjIwMDJiNTgyZjMwNWRmODk5ZDQyMWM4YWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6339e34dd9ce,Veterans Legacy Woods South Loop,AllTrails,2.3,236.0,1282,1,55.0,Loop,4.3,Veterans Legacy Woods,Ohio,United States,41.48456,-81.19166,57,https://www.alltrails.com/trail/us/ohio/veterans-legacy-woods-south-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE5OTUxNTEvNzg0ZTM0ODU5MTlhYjMxM2YyZDc5N2M0ZGY5MTEzMjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3c56c58bcb63,Chagrin Overlook Loop Trail,AllTrails,1.1,78.0,859,1,24.0,Loop,4.2,South Chagrin Reservation,Ohio,United States,41.44002,-81.40916,75,https://www.alltrails.com/trail/us/ohio/chagrin-overlook-loop-trial,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg0NDU5NjcvOWRjMTg3OTBhZjI2NzE0ZjM4YzFkYTM3ZTgyMjRjNzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
04d6fa39b452,Veterans Legacy Woods North Loop,AllTrails,2.2,236.0,1282,1,53.0,Loop,4.1,Veterans Legacy Woods,Ohio,United States,41.48456,-81.1916,56,https://www.alltrails.com/trail/us/ohio/veterans-legacy-woods-north-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjk5NTA0MTQvNjdjMGUxY2FkMjNjMzY4MWY0MzBmYmVkMWEwZjhiYmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
957711008f3b,Springbrook Lake Trail,AllTrails,0.9,8.0,679,1,16.0,Loop,4.3,Oak Openings Preserve Metropark,Ohio,United States,41.55663,-83.87381,62,https://www.alltrails.com/trail/us/ohio/springbrook-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc3NDIxNDEvYWUyNzM0NGU3ZTFjNzI1YmVhYzA3YjY1YmY3NTc3ZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ba366344baca,Great Egret Marsh Nature Preserve Trail,AllTrails,1.7,6.0,577,1,29.0,Loop,4.0,Great Egret Marsh Nature Preserve,Ohio,United States,41.54122,-82.82259,64,https://www.alltrails.com/trail/us/ohio/great-egret-marsh-nature-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcxODU2OTUvYjAwZTNlYzI0NmM1MTRjNjlhM2Y4Zjk1YWQ3ZjdiMWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7e562a439b37,Kettle Trail,AllTrails,2.2,71.0,1158,1,42.0,Loop,4.2,Burton Wetlands,Ohio,United States,41.4427,-81.18031,82,https://www.alltrails.com/trail/us/ohio/kettle-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcwNzkxMzcvMWE3Mzg2M2UzNmYxMmFiOGExNDRjYTkzNzU1NDRhZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e93b07a0d151,Island View Park Loop,AllTrails,1.1,65.0,620,1,23.0,Loop,4.6,,Ohio,United States,41.60116,-83.56917,61,https://www.alltrails.com/trail/us/ohio/island-view-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU0MTkxNjAvYTRmMGNlNjJjMzFiYWVhOWM1NTIyMjRkOGNiOWQzYWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
16840182c57d,Maple Highlands Trail - North,AllTrails,3.7,118.0,1269,1,70.0,Out & Back,4.0,,Ohio,United States,41.58092,-81.21091,74,https://www.alltrails.com/trail/us/ohio/maple-highlands-trail-north,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA5ODczNTYvNmMzZDExOTQ3NDc3ZjYxNjNkYTAxMTYwZWJmMzFkYjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2bcdce1878b0,Osborn MetroPark Loop,AllTrails,2.0,35.0,603,1,36.0,Loop,4.5,Osborn MetroPark,Ohio,United States,41.41127,-82.63542,39,https://www.alltrails.com/trail/us/ohio/osborn-metropark-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg4ODA5ODMvYmIxYzc1NjA2ZTcxMGIyMTJjYzEzZTU5YjhkMmMzZTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
23b9d0611c58,Wet Woods Trail Boardwalk,AllTrails,1.3,8.0,626,1,23.0,Loop,4.3,W W Knight Nature Preserve,Ohio,United States,41.57998,-83.595,47,https://www.alltrails.com/trail/us/ohio/wet-woods-trail-boardwalk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjUzNjEyNDMvZmFlMDU3YTY3OTk5MDFiYjI0NDE0ZjI3OTE3MmVmMDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d37fc20931a2,Ohio and Erie Canal Towpath,AllTrails,88.9,1711.0,1023,3,1606.0,Point-to-Point,4.1,,Ohio,United States,41.49547,-81.70132,105,https://www.alltrails.com/trail/us/ohio/ohio-and-erie-canal-towpath,,2024-04-02
f4fab2a74474,"Griswold Creek, Evergreen and Summit Trails",AllTrails,1.3,140.0,1207,1,,Loop,4.2,Bessie Benner Metzenbaum Park,Ohio,United States,41.5085,-81.35293,56,https://www.alltrails.com/trail/us/ohio/griswold-creek-evergreen-and-summit-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjkyNzU5OTMvMzdlOGVkZDU2NmQyODc1Nzg3NTJmNjk4MWE0YzlmYTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
55e9c2f701ea,Washington Reservation All Purpose Trail,AllTrails,5.4,213.0,721,1,105.0,Out & Back,3.9,Washington Reservation,Ohio,United States,41.45348,-81.66331,38,https://www.alltrails.com/trail/us/ohio/washington-reservation-all-purpose-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk2Njk3NjYvYjIyMzM1ZGIzYzE0MzY4MTM3YzQ3MmNhMGRjOGMwNTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2e40e4c476dc,Diagonal Trace to Lake Trace Loop,AllTrails,1.4,113.0,1049,1,31.0,Loop,4.2,Russell Uplands Preserve,Ohio,United States,41.45464,-81.37744,45,https://www.alltrails.com/trail/us/ohio/diagonal-trace-to-lake-trace-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU1NTI4NzAvNTcyYjlkNjkzMzMzMDkxNzJkNmMxNGZjNDVmYmYxYzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cebf06040914,Eldon Russel Park Loop,AllTrails,1.4,39.0,1125,1,26.0,Loop,3.9,Eldon Russell Park,Ohio,United States,41.42568,-81.15677,44,https://www.alltrails.com/trail/us/ohio/eldon-russel-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMzNjAwMTgvNjc5NzA3ZjU1N2JjOTUwYTBmMGEyNjhiNmQ4YzJkNWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c61d02ff5db7,South Russell Village Park,AllTrails,2.2,104.0,1151,1,44.0,Loop,3.7,South Russell Village Park,Ohio,United States,41.43109,-81.35616,30,https://www.alltrails.com/trail/us/ohio/south-russell-village-park--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1NzExNzEvM2Q2MGFkZjllNzQxMjc0NDA4M2UyNWJkN2UwOGIyNzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9b6aa84daa1a,Cottonwood Trail,AllTrails,0.2,6.0,590,1,4.0,Out & Back,4.2,Black River Reservation,Ohio,United States,41.44162,-82.10422,31,https://www.alltrails.com/trail/us/ohio/cottonwood-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY5NjI3ODEvZTI4MTEzMGRiYjZlNTkyYjE4NzNjOWE0YWVjZmM2MGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
395cfa8c5e8e,Pike Point Trail,AllTrails,0.6,21.0,1154,1,12.0,Loop,4.4,Headwaters Park,Ohio,United States,41.50954,-81.10075,24,https://www.alltrails.com/trail/us/ohio/pike-point-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ1Njg0OTEvOWIzYmJiY2ZkZDA2ZDc1OTAxZWE0YjZiZGVhYmE3NDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1614823d9fe5,Chessie Circle Trail,AllTrails,2.9,19.0,633,1,50.0,Out & Back,4.4,,Ohio,United States,41.60103,-83.61126,48,https://www.alltrails.com/trail/us/ohio/chessie-circle-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg1MDg3MzUvMzdjMTFhNjE3ZWU3M2VlYjRlMjk0ZGYxZGNmZGJiZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
79a91ad6aae6,North Ravine Loop Trail,AllTrails,0.9,65.0,872,3,19.0,Loop,4.0,Garfield Park,Ohio,United States,41.43258,-81.60509,19,https://www.alltrails.com/trail/us/ohio/north-ravine-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIyNDgxMjYvZjM3ODdlYWI4YmZiMWI2NGQ5ZjM5ZDQ5OWY3MWNiZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6bab0f421725,Razorback Trail,AllTrails,1.5,101.0,1023,1,32.0,Loop,4.3,Swine Creek Reservation,Ohio,United States,41.42838,-81.01953,32,https://www.alltrails.com/trail/us/ohio/razorback-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkxMzgyOTEvNmEzZGMyN2ExYmUxY2NjZDZkZjY0OTM3YmU0Y2MzM2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
823d682a5768,"Wabash Cannonball Connector, Ridge Trail, Oaks Opening Loop",AllTrails,2.2,44.0,682,1,40.0,Loop,3.9,Oak Openings Preserve Metropark,Ohio,United States,41.54391,-83.83961,11,https://www.alltrails.com/trail/us/ohio/wabash-cannonball-connector-ridge-trail-oaks-opening-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQyMjEyMDIvODc4N2JkNjU4MTkxOWY3MmU3MzQzMmZkNWFiMzNhNGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
