Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
df1ca14fd35e,Cat Island Baldcypress Trail,AllTrails,0.8,6.0,36.0,1,14,Out & Back,4.2,Cat Island National Wildlife Refuge,Louisiana,United States,30.75883,-91.47662,32,https://www.alltrails.com/trail/us/louisiana/cat-island-baldcypress-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIyMjY1MTgvZjBkZjczMGEyM2Q1ODUzZDk5NGU1MDYzN2ViZWQ5NjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7aba7ec09f19,Campsite 4 via South to North Landing Trail,AllTrails,2.9,167.0,88.0,1,60,Out & Back,4.7,Chicot State Park,Louisiana,United States,30.80889,-92.28435,37,https://www.alltrails.com/trail/us/louisiana/campsite-4-via-south-to-north-landing-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYyNzQzMDkvNmM5NmI4ZjZkNDg3MzkzZTgzYjZlYjE3MDRjYzJlZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
724e9150c58b,Sandy Hollow Walking Trail,AllTrails,12.4,669.0,278.0,3,253,Loop,3.7,,Louisiana,United States,30.83985,-90.41634,11,https://www.alltrails.com/trail/us/louisiana/sandy-hollow-walking-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc2MDM2MTkvYjJkZGM4ODYzN2ZlMzMyOTczZmRjZTI1ODQ4ZDY1NmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3d4a2aec43d4,Cat Island Blackfork Walking Trail,AllTrails,2.2,6.0,36.0,1,38,Out & Back,2.8,Cat Island National Wildlife Refuge,Louisiana,United States,30.786,-91.45072,8,https://www.alltrails.com/trail/us/louisiana/cat-island-blackfork-walking-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYyMzgxNzkvNGFkNWZhYjE3ODYxNGJiNDUzNTg3NWJiYjc2MTNlYjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5c0376dfd677,Tunica Hills C Trail,AllTrails,3.6,311.0,308.0,3,81,Loop,4.2,Tunica Hills State Wildlife Management Area,Louisiana,United States,30.93474,-91.51118,303,https://www.alltrails.com/trail/us/louisiana/tunica-hills-c-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM3MTI2OTAvNzJjMjZjMzgwMjk3ZmZhOTFlNDY2MTA5NDBmYWJlNDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c72d5d49ff6f,Tunica Hills Trail A,AllTrails,4.1,331.0,308.0,3,90,Loop,4.5,Tunica Hills State Wildlife Management Area,Louisiana,United States,30.93469,-91.50957,252,https://www.alltrails.com/trail/us/louisiana/trail-a,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ5OTk2MTIvZTU1YWZhOTdkZjI5YWMzNmYxMDdlYzQxMDY1MTFlMjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
717d17aea71c,Indian Creek Reservoir Loop,AllTrails,3.5,98.0,114.0,1,66,Loop,4.6, Indian Creek Recreation Area,Louisiana,United States,31.12098,-92.47865,219,https://www.alltrails.com/trail/us/louisiana/indian-creek-reservoir-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjUxNTQ4MzQvYjA0YmI4MjUxMGE4ZjdiM2Y4OWU1ZmFmM2ViYTZlMDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
df87e8dfcf51,Tunica Hills B Trail,AllTrails,3.4,344.0,291.0,3,80,Loop,4.5,Tunica Hills State Wildlife Management Area,Louisiana,United States,30.93466,-91.51101,116,https://www.alltrails.com/trail/us/louisiana/tunica-hills-b-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzIwNzEzODUvNDAwMGI2M2NlZDI2NGJkNDE4MjliOGQzODVkM2IxOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
47ae0d150858,Tims Canyon Trail,AllTrails,2.4,87.0,223.0,1,46,Out & Back,4.4,Kisatchie National Forest,Louisiana,United States,31.08444,-92.5793,71,https://www.alltrails.com/trail/us/louisiana/tims-canyon-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE4NjE1MDcvNTk4OGEzMmE2NGY2YmNjYmI0OWM0ZTgyODQzZjc0NWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
77c8c803c10e,Chaffee Side Road Trail,AllTrails,3.1,179.0,383.0,1,64,Out & Back,4.4,,Louisiana,United States,31.08392,-93.1987,42,https://www.alltrails.com/trail/us/louisiana/chaffee-side-road-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQzODM4OTgvMTg1YTQzYmU1Mjk4MDZlN2MzYjUwYzNlNzhiMzkwOGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
96a7a97b321c,Woodsworth Loop of the Claiborne Multi-Use Trails,AllTrails,18.8,967.0,239.0,1,380,Loop,4.3,Kisatchie National Forest,Louisiana,United States,31.09779,-92.56634,36,https://www.alltrails.com/trail/us/louisiana/woodsworth-loop-of-the-claiborne-multi-use-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg0NTgxNjQvYjc5ZTQ5MzY1NmMzM2IzYzQ3OWU0NDQ4MTQyNGVkYjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2084d980fd48,Fullerton Sawmill Short Loop and Long Loop Trails,AllTrails,1.6,39.0,213.0,1,30,Loop,3.7,Kisatchie National Forest,Louisiana,United States,31.01098,-92.98625,28,https://www.alltrails.com/trail/us/louisiana/fullerton-sawmill-short-loop-and-long-loop-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQxNTQ0NDEvMzdjMGRjZmY3OGNkMGJhNjAwZWYwNTk1MmZlOGQ5MmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
be7c9d9f95e2,Tunica-Biloxi Nature Trail,AllTrails,0.9,39.0,72.0,1,18,Out & Back,4.4,,Louisiana,United States,31.10798,-92.05746,6,https://www.alltrails.com/trail/us/louisiana/tunica-biloxi-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI4MDI0ODIvNGMwMzhmYTE1ZDMwZDE2ZDA4ZTdmOTdiODE3NWRhOTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bb2cb219c7ca,Dupuy Wildlife Trail ,AllTrails,1.1,26.0,78.0,1,20,Loop,3.4,Grand Cote National Wildlife Refuge,Louisiana,United States,31.1093,-92.1374,12,https://www.alltrails.com/trail/us/louisiana/dupuy-wildlife-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxNjczOTAvMGYxYmY4OTIxODJiM2FjOTk4NzgwYTg5YWM1ZjE5ZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d5e0b2462613,Big Branch Trail,AllTrails,4.6,236.0,259.0,1,93,Out & Back,2.8,Kisatchie National Forest,Louisiana,United States,30.98392,-93.13089,28,https://www.alltrails.com/trail/us/louisiana/big-branch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEyNjIwOTAvNWMzOTk2NmNkZTIwZTUzNzkxMWEzYWI5N2YyNjQ4NmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a645b1337fc6,Larry Dill Trail,AllTrails,5.0,200.0,232.0,3,98,Loop,2.7,Kisatchie National Forest,Louisiana,United States,31.08514,-92.58017,13,https://www.alltrails.com/trail/us/louisiana/larry-dill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE4NjE1ODQvOTczNzRmZDYwMjNkMDdjMWU4Y2NhNzg2YzUyMjI1ZjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d4002c010f8e,Tunica Hills-North Tract,AllTrails,12.8,2001.0,328.0,5,344,Loop,2.4,,Louisiana,United States,30.99424,-91.55645,17,https://www.alltrails.com/trail/us/louisiana/tunica-hills-north-tract,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ4Mjg4MDQvZjg1NzJmMGJlYmM0ZWQ2YWRhMjk3MTRhMDI3YjVjZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
96f1e3232086,Bricks Trail,AllTrails,3.4,124.0,226.0,1,66,Loop,2.5,Kisatchie National Forest,Louisiana,United States,31.08517,-92.58003,2,https://www.alltrails.com/trail/us/louisiana/bricks-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE5ODMzMTYvN2E4MDA1MzVlZDJlNWVlNjJlMjhiNTI2YzZlYjVjMWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5003bf950d8d,Wild Azalea Trail,AllTrails,23.9,1744.0,219.0,3,516,Point-to-Point,4.4,Kisatchie National Forest,Louisiana,United States,31.15609,-92.52442,342,https://www.alltrails.com/trail/us/louisiana/wild-azalea-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM1MTE1MzMvM2JlYWQxNDJhYjNjNWQ2ZmM5NmZhZWNiMDE5MjFjZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b3ee1fb558a4,Kincaid Reservoir Shoreline Trail,AllTrails,11.2,823.0,170.0,3,243,Out & Back,4.6,Kincaid Recreation Area,Louisiana,United States,31.26964,-92.60776,98,https://www.alltrails.com/trail/us/louisiana/kincaid-reservoir-shoreline-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU5MDY4NTkvZmU4MGI3MjcxMTE3ODE4ZGNmNGQxODFhOTkwNzA2ODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
808fa51ebe95,Valentine Lake Nature Trail,AllTrails,1.8,82.0,193.0,1,36,Loop,4.1,Valentine Recreation Area,Louisiana,United States,31.24398,-92.68096,98,https://www.alltrails.com/trail/us/louisiana/valentine-lake-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjUzMDA3NzUvMmQwM2QzYWJhYWJjMGY1MDBlNzYxYzMwNjk2Y2JiYTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
979b79203de7,Wild Azalea Trail: Segment 4,AllTrails,6.2,580.0,209.0,3,143,Out & Back,4.1,Kisatchie National Forest,Louisiana,United States,31.19175,-92.60382,86,https://www.alltrails.com/trail/us/louisiana/wild-azalea-trail-segment-4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYzNTQxMzQvMjA3ZWM1NmEyOWU5Y2M2MTg5ZTYxYzU3YTFhNzdmMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
12945ba5c18f,Evangeline Camp to Lakeshore Trail,AllTrails,9.7,787.0,200.0,3,215,Out & Back,4.5,Kisatchie National Forest,Louisiana,United States,31.23426,-92.60875,50,https://www.alltrails.com/trail/us/louisiana/evangeline-camp-to-lakeshore-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI2OTIxOTIvZWE1NDE2NTc2MGZmMGYwZWI5ZjYwMjg5YWE5Mzg1YzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
340cfcd9bd46,Wild Azalea to Lamotte to Kincaid Loop,AllTrails,14.7,813.0,200.0,3,301,Loop,4.4,Kincaid Recreation Area,Louisiana,United States,31.23423,-92.6088,68,https://www.alltrails.com/trail/us/louisiana/wild-azalea-to-lamotte-to-kincaid-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk2OTE5NTAvZGIxMzQ5MTQ3ODQ4MWZlYjg4ZjQ5NDJjMjMwODQ2NWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
717638647dde,Lakeview Nature Trail,AllTrails,1.6,75.0,209.0,1,32,Loop,4.3,South Toledo Bend State Park,Louisiana,United States,31.20958,-93.57799,51,https://www.alltrails.com/trail/us/louisiana/lakeview-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTM2MzAyMTYvMzg4NzZlMGUwYzk0YjUzODljMzA0MmE5ZWVmNTcwNWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9448940b5da2,Wild Azalea to Lamotte Creek Loop,AllTrails,6.8,492.0,200.0,3,147,Loop,3.4,Kincaid Recreation Area,Louisiana,United States,31.23449,-92.60893,44,https://www.alltrails.com/trail/us/louisiana/wild-azalea-to-lamotte-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ1MzI5NDUvMjUzYWM2MWUzNjAzNDhhZWUzYmUxY2ZkOTVmNGM3MDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
