Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
f1a812a76b27,Mississippi Headwaters Trail,AllTrails,0.4,8.0,1479,1,8.0,Loop,4.4,Itasca State Park,Minnesota,United States,47.24009,-95.211,206,https://www.alltrails.com/trail/us/minnesota/mississippi-headwaters-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY0Nzk2MDYvODZlOTljYWI2MjZkZTA5MTk2YWIzYmE4NDNmMTllZDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a298102187e2,Split Rock Lighthouse Loop via Superior Hiking Trail and Gitchi-Gami Trail,AllTrails,7.2,714.0,764,3,168.0,Loop,4.6,Split Rock Lighthouse State Park,Minnesota,United States,47.18229,-91.40927,131,https://www.alltrails.com/trail/us/minnesota/split-rock-lighthouse-loop-via-superior-hiking-trail-and-gitchi-gami-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI5ODQ4MjgvYTg5MGFkZTY5NTAxOWY3M2U4YTBhOWU4ODY4MzdjZGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
457e6a112a8d,Wolf Rock Overlook,AllTrails,2.3,328.0,1154,1,60.0,Out & Back,4.4,,Minnesota,United States,47.11284,-91.5571,131,https://www.alltrails.com/trail/us/minnesota/wolf-rock-overlook,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA3MTQyMjYvNDMxZGQ5MDFmYTIzNTA3NjhlMzI5NGJjOTc2MTIzOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8ecdeffdfaec,Dr. Roberts Trail,AllTrails,1.9,150.0,1587,3,42.0,Loop,4.2,Itasca State Park,Minnesota,United States,47.19159,-95.16993,198,https://www.alltrails.com/trail/us/minnesota/dr-roberts-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA2NDk5NDIvN2E1NTg0MGI5ODU4ZTdkNTA0MGQ1YTVhYmNiYTVjZWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1cf94cccff2d,"Superior Hiking Trail: Gooseberry River, The Nestor Grade, and Wolf Rock",AllTrails,14.9,1233.0,1204,3,332.0,Out & Back,4.5,Gooseberry Falls State Park,Minnesota,United States,47.11282,-91.55715,161,https://www.alltrails.com/trail/us/minnesota/superior-hiking-trail-gooseberry-river-the-nestor-grade-and-wolf-rock,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIzMjM3MDIvMjdiMDExYjE3MDZiZjFjM2U1YmM5NmQyYTExY2IyMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a3011dcd4e7e,Brower Trail,AllTrails,4.4,222.0,1525,1,89.0,Out & Back,4.5,Itasca State Park,Minnesota,United States,47.19157,-95.17013,139,https://www.alltrails.com/trail/us/minnesota/brower-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgyMjk3ODAvYTIyYWVmNjZhMDMzMjA2ZDAzMjM1NmQzOGRhOGRhNDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8506b11535f8,Gitchi Gami Trail,AllTrails,17.6,1348.0,915,1,376.0,Point-to-Point,4.5,Gooseberry Falls State Park,Minnesota,United States,47.14039,-91.45759,112,https://www.alltrails.com/trail/us/minnesota/gitchi-gami-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM3MDE3NjgvMjE1YzczNGZjNDkyYjcwZDM1Yzk5YzcxYmU4ODNmMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ee7528064ffc,Superior Trail: Silver Bay to Illgen City,AllTrails,11.3,1793.0,1555,5,320.0,Point-to-Point,4.7,Tettegouche State Park,Minnesota,United States,47.292,-91.29864,103,https://www.alltrails.com/trail/us/minnesota/superior-trail-silver-bay-to-illgen-city,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI1MzAxODYvNjAzNzNlYWUzMzcxY2VkMWEyZWQ0YWVmZjk1YTAyNzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
97450537d773,Schoolcraft Trail,AllTrails,2.1,65.0,1489,1,40.0,Out & Back,4.4,Itasca State Park,Minnesota,United States,47.24019,-95.21107,140,https://www.alltrails.com/trail/us/minnesota/schoolcraft-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI1ODYyMTMvMzVmYzYwZGE0ZGZkOWIzNDQzNmEzYmQ3ZTJjYTJiMjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d4b2e0b67128,Schoolcraft Loop Trail,AllTrails,1.4,26.0,1292,1,25.0,Loop,4.3,Schoolcraft State Park,Minnesota,United States,47.22458,-93.80258,142,https://www.alltrails.com/trail/us/minnesota/schoolcraft-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyNjkzNTEvOGM0MjI0MDU1M2NiZjc1ZGQ5NjYyZWRkY2Q2MzA4NWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
64ee02001f09,Itasca State Park Bike Trail,AllTrails,11.6,597.0,1591,1,235.0,Out & Back,4.5,Itasca State Park,Minnesota,United States,47.19194,-95.16982,163,https://www.alltrails.com/trail/us/minnesota/itasca-state-park-bike-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYyNzkxNDYvZDM2M2FjM2RjODM1MTBjMGNkYWRmMmM4N2IyYWJlZGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
33638b54e2d7,Bean Lake via Superior Hiking Trail Loop,AllTrails,4.6,597.0,1302,3,116.0,Loop,4.6,Tettegouche State Park,Minnesota,United States,47.29203,-91.29868,78,https://www.alltrails.com/trail/us/minnesota/bean-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI4MzEzNjYvZTRhYjQ3YjdjMTRjOTM5NDk0MWRmZWZhNzIzMTAxMmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9985b2a82978,Cove Point Loop to Superior Hiking Trail Loop,AllTrails,5.6,836.0,1348,3,148.0,Loop,4.5,,Minnesota,United States,47.25083,-91.31188,126,https://www.alltrails.com/trail/us/minnesota/cove-point-loop-superior-hiking-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkyMjIyMTkvMDEyZDg0YjVhNWFiM2VjYTAzMWFiZjAxYWI5NWI2NDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ba2500d14774,Jeanne Lake Trail,AllTrails,0.9,90.0,1669,1,21.0,Out & Back,4.5,Itasca State Park,Minnesota,United States,47.18857,-95.18179,62,https://www.alltrails.com/trail/us/minnesota/jeanne-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY4OTI1ODIvMDBkYWIxOTdhYTI5ZWRiYmUyMDY0MmRmZDZhYjA1ZGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ad582eb37392,Black Beach Trail,AllTrails,0.4,26.0,639,1,9.0,Out & Back,4.2,,Minnesota,United States,47.29338,-91.24805,61,https://www.alltrails.com/trail/us/minnesota/black-beach-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYxNDgyODMvZTIwMTE4MGQ0MDAxOThlNDYzN2VjNjcwOGE3YzJiZTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cbff36b4c780,Superior Hiking Trail: Beaver Bay to Silver Bay,AllTrails,9.0,1335.0,1272,3,238.0,Out & Back,4.5,,Minnesota,United States,47.26614,-91.30917,75,https://www.alltrails.com/trail/us/minnesota/superior-hiking-trail-beaver-bay-to-silver-bay--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEzOTQ3MjMvMTZjNDM2N2MwYmUxNDczZDVkNWE0ZDM0NDhkYTBlN2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8a53c17361bf,Bass Brook Walking Trail,AllTrails,2.5,54.0,1302,1,46.0,Loop,4.4,Bass Brook Wildlife Management Area,Minnesota,United States,47.25111,-93.58661,87,https://www.alltrails.com/trail/us/minnesota/bass-brook-walking-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg1NjgwMTkvMmQ5Yzg2MTU0YTRhZDU1OTM4Y2Q1ZTdiMjRkOWRmYmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
98dca7dd2813,"Ozawindib, Red Pine, and Deer Park Trails Loop",AllTrails,5.0,413.0,1640,3,111.0,Loop,3.6,Itasca State Park,Minnesota,United States,47.18994,-95.17021,67,https://www.alltrails.com/trail/us/minnesota/ozawindib-red-pine-and-deer-park-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIxOTIzNDYvMDliOTg4ZTE0NzM4MGYyYTExMmY2MzY1NWM0NzBhOWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4cf7133b5fae,Beaver Bay to Bean and Bear Lakes Loop,AllTrails,15.8,2424.0,1502,5,423.0,Loop,4.4,Tettegouche State Park,Minnesota,United States,47.26628,-91.30917,27,https://www.alltrails.com/trail/us/minnesota/beaver-bay-to-bean-and-bear-lakes-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg3MDQ2MDcvNGRiMDkzMmY4M2JjNTQxZjAwNzhiYjg1ZDYwYzI0YTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3a05ff853e00,Nicollet Trail,AllTrails,4.7,328.0,1607,3,101.0,Out & Back,4.2,Itasca State Park,Minnesota,United States,47.19343,-95.22903,58,https://www.alltrails.com/trail/us/minnesota/nicollet-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk3MTIzMDUvYTM1NDAyZTA5OGE1YjYxNTkyODEwNTQwMWIxNTA2ZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
791e4650bd2f,Mary Lake Trail,AllTrails,1.2,44.0,1538,1,23.0,Out & Back,4.1,Itasca State Park,Minnesota,United States,47.19143,-95.16944,46,https://www.alltrails.com/trail/us/minnesota/mary-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkxMzkwNzkvYzVjODYwMjRmYzk1OTUyNWQ1NTkyZGUwN2RjYzA1OGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c6e654ec93c9,Superior Hiking Trail: Silver Bay to Beaver River,AllTrails,3.5,482.0,1269,3,99.0,Point-to-Point,4.5,,Minnesota,United States,47.29229,-91.29929,32,https://www.alltrails.com/trail/us/minnesota/superior-hiking-trail-silver-bay-penn-to-beaver-river,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMxMjA5NzgvNGRhZjA5MGY0M2U4MDA4ZWU5ZjA3OWYzNThlNDJkNmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f37f13243243,"Red Pine, Deer Park, North Country Loop",AllTrails,10.8,797.0,1666,3,234.0,Loop,3.9,Itasca State Park,Minnesota,United States,47.19076,-95.16935,32,https://www.alltrails.com/trail/us/minnesota/red-pine-deer-park-north-country-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEyMzMwNzIvYjFkZDUyMWJjZDg5NTk5NzBjNjgzOWQwOGRmYzA5ZjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0bb9aaaf9906,Superior Hiking Trail: Lake County Road to Reeves Road,AllTrails,11.4,714.0,1604,3,242.0,Point-to-Point,4.6,,Minnesota,United States,47.10772,-91.74881,35,https://www.alltrails.com/trail/us/minnesota/superior-hiking-trail-lake-county-road-to-reeves-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk5MDI5OTgvZmY4MmUzNmQ1YWE1OTI0ZjY5YjliMjM3YzVhMzAzZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
44de5bd48f02,Merill Logging Trail Loop,AllTrails,5.4,573.0,971,3,129.0,Loop,4.3,Split Rock Lighthouse State Park,Minnesota,United States,47.1823,-91.40946,32,https://www.alltrails.com/trail/us/minnesota/merill-logging-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI1NzI4MzIvNjZmMDZkZjM5ZGUxNmFlZWZkNzVhYzIzMTViNmZjMzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
