Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
786e345b7e06,Evan's Notch Loop,AllTrails,35.4,9297.0,3566.0,5,1196.0,Loop,4.5,Caribou-Speckled Mountain Wilderness,Maine,United States,44.3301,-70.88113,4,https://www.alltrails.com/trail/us/maine/evans-notch-loop-includes-speckled-mt-mt-blueberry-s-n-baldface-etc,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjkwODI3NjgvMGJkYTA3M2VkMmIzZGM1MTk4YTQ4ODgyM2U1Zjk5ZmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ba93901d239d,Georges Highland Path: Ridge to River Trail,AllTrails,4.3,301.0,501.0,1,95.0,Point-to-Point,3.4,,Maine,United States,44.35738,-69.23505,11,https://www.alltrails.com/trail/us/maine/georges-highland-path-ridge-to-river-trail,,2024-04-02
3cc1df5b3222,West Gardiner Nature Trail,AllTrails,1.9,173.0,282.0,1,43.0,Loop,3.0,,Maine,United States,44.22481,-69.87791,22,https://www.alltrails.com/trail/us/maine/west-gardiner-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY4OTY0MTEvYjMwMTQ3NjUxYzc4MGEzZThlMjdjODgzZmZjYWQ0MmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0119653d25cc,Davis Stream Nature Walk,AllTrails,1.0,29.0,78.0,1,19.0,Loop,4.0,Davis Stream Preserve,Maine,United States,44.20537,-69.45366,6,https://www.alltrails.com/trail/us/maine/davis-stream-nature-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY1OTI2NjQvZjNjYzQ2YWQ5Y2MzOWRmN2ZkYjkyNDA1Nzk4ZWQ5OGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0b786adcdd47,Deer Hill Spring,AllTrails,1.4,377.0,859.0,3,47.0,Out & Back,4.6,White Mountain National Forest,Maine,United States,44.22136,-70.98868,4,https://www.alltrails.com/trail/us/maine/deer-hill-spring,,2024-04-02
c660b7727155,Bishop Cardinal and Wilson Wing Moose Pond Bog Preserve Loop,AllTrails,2.0,285.0,777.0,1,52.0,Loop,4.0,Wilson Wing Moose Pond Bog Preserve and Bishop Cardinal Reserve,Maine,United States,44.2138,-70.94424,5,https://www.alltrails.com/trail/us/maine/bishop-cardinal-and-wilson-wing-moose-pond-bog-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMyMjgxNjkvYmI5ZjEwZmJiNTViZjRjNzA4YTdlYjNlODBmMjBhY2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9ae0452a60ac,Old County Road Trail,AllTrails,1.6,291.0,1003.0,1,45.0,Out & Back,3.9,Noyes Mountain Preserve,Maine,United States,44.2855,-70.62912,3,https://www.alltrails.com/trail/us/maine/old-county-road-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA1NDI4NzEvYzQyNTFhYzI0YzNhYzJlYjc2YjNmNzI2MmE0NDJjNzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9a58956511aa,Vernal Pool Trail Loop,AllTrails,1.7,71.0,154.0,1,34.0,Loop,4.0,Kittredge Brook Forest,Maine,United States,44.37129,-68.29987,7,https://www.alltrails.com/trail/us/maine/vernal-pool-trail-loop,,2024-04-02
9e0bca72bbb4,Hastings Trail,AllTrails,4.9,639.0,1108.0,3,124.0,Out & Back,4.2,White Mountain National Forest,Maine,United States,44.35493,-70.99101,5,https://www.alltrails.com/trail/us/maine/hastings-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkyOTU3NzMvYWVhZTIwNWUwNGE3N2MxZWQyMzU4OTk4YjYxMWZkYTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7da6e1389837,Laughing Lion Trail,AllTrails,2.0,1161.0,2329.0,3,109.0,Out & Back,3.4,White Mountain National Forest,Maine,United States,44.29346,-70.99921,14,https://www.alltrails.com/trail/us/maine/laughing-lion-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2NjM1MDUvN2FhNjUxZTdlMmVkNTZkNjA0ZTJhNjhhYzA2YzI3M2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e80ab32fc7c6,Blaster and Spinney Trail Loop,AllTrails,1.7,160.0,144.0,1,39.0,Loop,4.3,Lisa Tolman Wotton Nature Preserve,Maine,United States,44.28193,-68.71614,4,https://www.alltrails.com/trail/us/maine/blaster-and-spinney-trail-loop,,2024-04-02
fc9edca166e3,Pine Ridge Trail,AllTrails,1.8,107.0,147.0,1,38.0,Out & Back,3.9,Kittredge Brook Forest,Maine,United States,44.37323,-68.30238,6,https://www.alltrails.com/trail/us/maine/pine-ridge-loop,,2024-04-02
d0e0114edf9e,Recreational Park Nature Trail,AllTrails,1.5,78.0,377.0,1,31.0,Loop,4.0,Greene Recreational Park,Maine,United States,44.18599,-70.14592,33,https://www.alltrails.com/trail/us/maine/recreational-park-nature-trail,,2024-04-02
fa3ce7d03165,Red Rock Trail,AllTrails,18.1,5144.0,2903.0,5,637.0,Out & Back,5.0,White Mountain National Forest,Maine,United States,44.26724,-71.00362,4,https://www.alltrails.com/trail/us/maine/red-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkwODIzODYvYzU0NDljN2NlMjBiNzBjZDJmOTk4ZGQ0NmZhZDYwOWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
96fdba340dd3,Hooper Pond Preserve Trail via Grey Road,AllTrails,1.2,215.0,488.0,1,34.0,Out & Back,3.3,Hooper Pond Preserve,Maine,United States,44.21499,-70.12567,10,https://www.alltrails.com/trail/us/maine/hooper-pond-preserve-trail-from-grey-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg5NzA1NDEvMThiODY3Y2YxOWIxODEyNDVjM2RmYjY0NDIzOTc4YWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
de15c322aba3,Kezar Corridor Lands Trail,AllTrails,2.2,127.0,511.0,1,45.0,Out & Back,3.0,Kezar Corridor Lands,Maine,United States,44.18443,-70.82601,1,https://www.alltrails.com/trail/us/maine/kezar-corridor-lands-trail,,2024-04-02
430164d7851b,Long Cove Path,AllTrails,0.7,52.0,75.0,1,16.0,Out & Back,1.6,John B. Mountain,Maine,United States,44.34488,-68.75997,3,https://www.alltrails.com/trail/us/maine/long-cove-path,,2024-04-02
bf1ca5c79d64,Singepole Mountain Trail via Brett Hill Trailhead [PRIVATE PROPERTY],AllTrails,3.1,679.0,1414.0,3,95.0,Out & Back,3.8,,Maine,United States,44.22991,-70.47102,32,https://www.alltrails.com/trail/us/maine/singepole-mountain-trail-via-brett-hill-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc1NjM4NTEvODVmNTNmNTdiYTdlZGM1NTJiYzc3MGUxMTVjYjZjZjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
20e77f4b37ce,St. Clair Preserve Trail,AllTrails,0.3,3.0,209.0,1,5.0,Out & Back,0.0,St. Clair Preserve,Maine,United States,44.31987,-68.99651,0,https://www.alltrails.com/trail/us/maine/st-clair-preserve-trail,,2024-04-02
96f717fb491d,Cadillac North Ridge Trail,AllTrails,4.2,1127.0,1502.0,3,143.0,Out & Back,4.7,Acadia National Park,Maine,United States,44.37855,-68.22952,5155,https://www.alltrails.com/trail/us/maine/cadillac-north-ridge-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkwOTk2NTMvYTE5NDQ4MDE1Y2ZiNzQzNjBlNzFiZGQyZjRlMmRiOGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9b1c2e936868,Bar Island Trail,AllTrails,2.1,215.0,167.0,1,50.0,Out & Back,4.4,Acadia National Park,Maine,United States,44.39058,-68.20975,2690,https://www.alltrails.com/trail/us/maine/bar-island-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM4NTgxNTgvNDc5YjQ0ZTgwNTQzMDg0ZGQ3NDRkODFiMWU3OTk5OGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8bbfa04f7f22,Eagle Lake Carriage Road Trail,AllTrails,6.0,347.0,472.0,1,124.0,Loop,4.7,Acadia National Park,Maine,United States,44.37792,-68.25222,1328,https://www.alltrails.com/trail/us/maine/eagle-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE3MzczNjAvYTllZjVhZDRhMGQ2M2RiY2U4MDA0YmE4Mjg4ZmE0NDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1b173adfe2b7,Witch Hole and Pond Carriage Trail to Eagle Lake,AllTrails,7.8,445.0,295.0,3,161.0,Loop,4.6,Acadia National Park,Maine,United States,44.40901,-68.2492,1044,https://www.alltrails.com/trail/us/maine/witch-hole-and-pond-carriage-trail-to-eagle-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3NzIxNDgvMDhkNzA1MTQyOTMyOTc3N2RjYjAxZThiMjk5Mzk3NzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5b6cda95a256,Whitecap Mountain via Starr and Iles Trail,AllTrails,6.0,1711.0,2201.0,3,211.0,Out & Back,4.7,Rumford Whitecap Mountain Preserve,Maine,United States,44.54995,-70.68419,1060,https://www.alltrails.com/trail/us/maine/whitecap-mountain-via-starr-and-iles-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE1NDMwMDkvOTk2NjRhMWM0NzIwMzZiZTQ2MTI3ZWQzYmQzYTQ1MDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
aa5ffca54f49,Round Top Trail,AllTrails,4.4,928.0,1105.0,3,134.0,Loop,4.4,Kennebec Highlands,Maine,United States,44.53004,-69.92255,833,https://www.alltrails.com/trail/us/maine/round-top-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA0MDU3MjYvNDIxZTc4NTQxNjA2MGY5ZmM1NjczOGNlYThlMGQ2M2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d15751def528,Whitecap Mountain via Iles Trail,AllTrails,5.6,1620.0,2201.0,3,199.0,Out & Back,4.7,Rumford Whitecap Mountain Preserve,Maine,United States,44.55001,-70.68408,683,https://www.alltrails.com/trail/us/maine/whitecap-mountain-via-iles-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2MzM2NjcvZTBjMDU5MWVmMTViZDI5NGQwNWY4ZDUyYWE0ZWMzOWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3c28c13b5f4d,Puzzle Mountain Trail,AllTrails,7.3,2575.0,3126.0,5,,Out & Back,4.6,Mahoosuc Public Reserved Land,Maine,United States,44.53941,-70.82959,747,https://www.alltrails.com/trail/us/maine/puzzle-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE1MDMwNDEvMDVjMzlhYTI4MTQ0MjI4MTMwYjA0MDYxYzc2OTM2ZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
577d6eb7a46e,Mount Will Trail,AllTrails,3.3,1036.0,1702.0,3,122.0,Loop,4.4,,Maine,United States,44.47825,-70.79645,653,https://www.alltrails.com/trail/us/maine/mount-will-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA2OTY4MTgvYmEzNThiOTNjZjBlMDhiNTkyY2Q2YjRmOGY0NzY4YTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f46ae69ff136,Schoodic Mountain ,AllTrails,2.5,954.0,1079.0,5,104.0,Loop,4.7,Donnell Pond Public Reserved Land,Maine,United States,44.57408,-68.13006,562,https://www.alltrails.com/trail/us/maine/schoodic-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI3MDI5NzcvMWQzMWQ0ODI4YmU1YTJkMGU2YjQ1MzY4MTk2MDJkYmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6eea736813fd,Bald Mountain and Speckled Mountain,AllTrails,4.7,1601.0,2175.0,5,182.0,Out & Back,4.6,Bald Mountain-Little Concord Pond Parcel,Maine,United States,44.42695,-70.53806,596,https://www.alltrails.com/trail/us/maine/bald-mountain-and-speckled-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYyMzkyMzMvNmQ5MzBjM2YzYzAzZGYzM2QxYmZmZTYwZGUxZWI0MDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
52e2a50076cb,Blue Hill Trail,AllTrails,2.0,600.0,935.0,3,72.0,Out & Back,4.6,Blue Hill Mountain,Maine,United States,44.42898,-68.58313,522,https://www.alltrails.com/trail/us/maine/blue-hill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI0OTM2OTEvM2I1MmRkZGM3Mjk5ZmI1MTk3NTJmNmQwNWQxOWIwNTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9d0752f58143,French's Mountain Trail,AllTrails,0.8,182.0,754.0,3,25.0,Loop,4.6,Kennebec Highlands,Maine,United States,44.57458,-69.92008,513,https://www.alltrails.com/trail/us/maine/frenchs-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIxMzYxMDAvZjI0YmFlOWE0NTU0NmU1ZDcwMWE4MGMzYThjNWI0MzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
