Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
4ab754c5954d,Pigeon Creek Park Trail,AllTrails,1.0,8.0,577,1,18.0,Loop,3.9,Pigeon Creek Park,Iowa,United States,41.55453,-90.43559,37,https://www.alltrails.com/trail/us/iowa/pigeon-creek-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkwODMxNTEvNzVmM2YyZDFmZGU2YzVlMzc5NGFjMTE0MmM5OGE1MzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
337b70057e99,Belgum Grove Loop,AllTrails,1.7,75.0,708,1,34.0,Loop,4.5,Belgum Grove,Iowa,United States,41.56122,-91.61218,26,https://www.alltrails.com/trail/us/iowa/belgum-grove,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA3NDgyMDgvNjg5OWMxMmJmNTcyMWY5ZDNkOWZiYjdiYWI3OTA0N2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2df00fcd5d31,Desoto Visitor Center Trail,AllTrails,0.9,13.0,1003,1,16.0,Loop,4.3,De Soto National Wildlife Refuge,Iowa,United States,41.54047,-96.0314,18,https://www.alltrails.com/trail/us/iowa/desoto-visitor-center-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkwNDQ0MDgvODBhNGY1MzA5YWI5ODA4MDhmMWIwZjg2YTgzMjJjZGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
764fdc2b33c9,Goeldner Woods Loop,AllTrails,1.3,136.0,1072,1,31.0,Loop,3.7,Goeldner Woods County Park,Iowa,United States,41.45333,-94.08114,23,https://www.alltrails.com/trail/us/iowa/goeldner-woods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI5NjA3ODcvZWFjMGQwYzk5MTg4ZmY0NGQ0Y2IxZDkyNGYzNWIwNjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
86195526aa82,Hidden Prairie Nature Trail,AllTrails,0.3,19.0,1066,1,6.0,Loop,4.6,Kuehn Conservation Area,Iowa,United States,41.56293,-94.13198,23,https://www.alltrails.com/trail/us/iowa/hidden-prairie-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ3MjY5OTYvNDE1NDNmM2IyMDA2YzkzYmQ4ZjBlNWU1NDI0ZTVlNWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c69768ed0120,Yellow Banks Backpacker Trail,AllTrails,0.8,54.0,879,1,17.0,Out & Back,3.6,Yellow Banks Park,Iowa,United States,41.53886,-93.46138,37,https://www.alltrails.com/trail/us/iowa/yellow-banks-backpacker-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI0MjE1MzgvNjU0NWY0YWE0MjY0ZWQ5MWNhODgwNDNjNzliYjk0NTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c5d1e2c6b5e5,Stu Kuyper Nature Trail,AllTrails,1.9,107.0,839,1,39.0,Out & Back,4.6,Lake Red Rock,Iowa,United States,41.38356,-93.0238,12,https://www.alltrails.com/trail/us/iowa/stu-kuyper-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM4NzgxNjEvZWJmYzI4MGQ4ODEwOWQ5ZGJlOTkxNTM4NTNhNWY0NTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b56abf44cfe7,Land of the Swamp White Oak Preserve:  Main Access,AllTrails,1.9,13.0,603,3,33.0,Out & Back,4.0,Land of the Swamp White Oak Preserve,Iowa,United States,41.40632,-91.30417,16,https://www.alltrails.com/trail/us/iowa/land-of-the-swamp-white-oak-preserve-main-access,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyMzQyMTkvZjQxOGU2Mjk2NjdlYzEwMDUxNTkzN2E4MTU0ZmI3ZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
263e8b4c94d1,Quail Cove Park Trail,AllTrails,0.6,42.0,941,3,13.0,Loop,3.6,,Iowa,United States,41.54892,-93.77454,15,https://www.alltrails.com/trail/us/iowa/quail-cove-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgyNjMxNTMvMjMwMThiNTkxMmIyYTg4ZGIzMWJiODlhN2M4MmQ5N2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2f9b8779b2b5,Lundy Acres Loop,AllTrails,0.7,6.0,800,1,12.0,Loop,4.1,Lundy Acres,Iowa,United States,41.42058,-93.58872,9,https://www.alltrails.com/trail/us/iowa/lundy-acres--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxNzMyMTIvZDFiOTRhMWM2YTUxYzFhZjlkYjk4MTcyNzYzNDEyNzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
911e7f74fede,Nations Bridge Loop Trail,AllTrails,1.2,98.0,1122,1,27.0,Loop,4.1,Nations Bridge County Park,Iowa,United States,41.57418,-94.33033,13,https://www.alltrails.com/trail/us/iowa/nations-bridge-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE1NTI5NDAvNmNjZTMzNGRhM2RlYWJhM2ZlMTgxZTBhNWM2OGYzNmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
18a341b79666,Grant Park Pond Trail,AllTrails,1.3,90.0,892,1,28.0,Out & Back,4.5,,Iowa,United States,41.42671,-93.33879,8,https://www.alltrails.com/trail/us/iowa/grant-park-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA1MzYyMDAvMDRjY2RmYzkxZTQzNzc3YjUxYTAxYTIxYTYwMmZlYjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0402784670ff,Fuller Park Loop,AllTrails,0.9,39.0,695,1,18.0,Loop,3.5,Fuller Park,Iowa,United States,41.43707,-91.08446,2,https://www.alltrails.com/trail/us/iowa/fuller-park-loop,,2024-04-02
7edd227992f0,Pike Run WMA Trail,AllTrails,1.0,3.0,610,1,17.0,Out & Back,5.0,Pike Run Wilderness Management Area,Iowa,United States,41.48774,-91.21324,2,https://www.alltrails.com/trail/us/iowa/pike-run-wma-trail,,2024-04-02
5eeae0eecad8,Littlefield Recreation Area,AllTrails,1.3,121.0,1414,1,29.0,Loop,3.8,,Iowa,United States,41.55994,-94.79371,3,https://www.alltrails.com/trail/us/iowa/littlefield-recreation-area--2,,2024-04-02
06f73723a9e7,Wilson Island Recreation Area Loop,AllTrails,3.4,32.0,1000,1,60.0,Loop,2.6,,Iowa,United States,41.47914,-96.00086,12,https://www.alltrails.com/trail/us/iowa/wilson-island-recreation-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE2OTA4ODkvNzRlZmI0MzMxYjE2ZGQwMzM0N2NhNzRlYTAyZDQ3ZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4c80f40db360,"Squire Shore, Weasel Run, Mushroom Forest Trail",AllTrails,5.0,363.0,810,3,108.0,Point-to-Point,4.5,Coralville Dam Recreation Area,Iowa,United States,41.72499,-91.54273,782,https://www.alltrails.com/trail/us/iowa/squire-shore-weasel-run-mushroom-forest-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY3NzY5NjUvNjBiZjIxZjViYTE4ZWIzOTkwMWFmNTMxMDZjYjQyNzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7a00c4f044b7,Sycamore Trail,AllTrails,6.9,87.0,820,1,123.0,Loop,4.5,Sycamore Park,Iowa,United States,41.68001,-93.67209,473,https://www.alltrails.com/trail/us/iowa/sycamore-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzExMTc1OTEvNzFkODdiOWViNDNiMDg4ZjQ1NmFiYWQ2MzY0ZjRlN2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5ff9b0024ddd,Hickory Hill Loop,AllTrails,2.6,275.0,777,1,62.0,Loop,4.6,Hickory Hill Park,Iowa,United States,41.67239,-91.51519,604,https://www.alltrails.com/trail/us/iowa/hickory-hill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxODM0NDUvNDRlMTAyNDhiNzhhYmMyZDdkMjliNmVmZjc2YmM1MjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
26b9038183a7,Ashworth Park to Greenwood Park Singletrack,AllTrails,2.7,206.0,918,3,58.0,Loop,4.6,Ashworth Park,Iowa,United States,41.57624,-93.68302,394,https://www.alltrails.com/trail/us/iowa/ashworth-park-to-greenwood-park-singletrack,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY0MDAzNDIvNjAzNjAxNDg0MzM2NDZhNjc5ZjRkNTMwYWQ3NGFjNzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ceda350af88c,Squire Point,AllTrails,1.4,110.0,810,1,31.0,Loop,4.5,,Iowa,United States,41.72984,-91.55625,267,https://www.alltrails.com/trail/us/iowa/squire-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM3NjQ4NjAvNjU3M2E4ZmNkOWFhMGUxZTdmYjZiYWI3MDg1OWU2ZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1685e4812302,Sugar Bottom Trail,AllTrails,6.9,511.0,810,3,150.0,Loop,4.5,Sugar Bottom Park,Iowa,United States,41.75874,-91.55642,302,https://www.alltrails.com/trail/us/iowa/sugar-bottom-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg1OTk4ODAvN2QwYTIyNjM0ZTljNzM4ZDQ5MTkzYzg4NTAwNjcyMWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8ae16a2e5c05,Margo Frankel Trail,AllTrails,2.0,255.0,912,1,50.0,Out & Back,4.4,Margo Frankel Woods State Park,Iowa,United States,41.68029,-93.61677,210,https://www.alltrails.com/trail/us/iowa/margo-frankel-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc0MzYxMjgvZmI5YzhjYTk0MGNjMzgyNzJkOTAyMzc2YTdkMTNkZjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
47406541df08,Saylorville Lakeshore Trail ,AllTrails,8.6,262.0,892,1,163.0,Out & Back,4.2,Jester Park,Iowa,United States,41.75549,-93.75254,195,https://www.alltrails.com/trail/us/iowa/saylorville-lakeshore-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE1NDUxMDUvMDVhNTU1MWE5ZmI3ZjIwYmE5NzYzYWVkNDNmODJmZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
45b9f8c75021,Neal Smith Trail From Center Street Dam,AllTrails,7.6,164.0,843,1,139.0,Out & Back,4.4,,Iowa,United States,41.59188,-93.61721,240,https://www.alltrails.com/trail/us/iowa/neal-smith-trail-from-center-street-dam,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3NjQ4ODEvOGM1ZjMyMTE5NjgxNjNiODc4YjA5MWIwYzA1NWEyMzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a14cb7d093e5,Scott County Park Nature Trail,AllTrails,3.5,259.0,741,1,76.0,Out & Back,4.4,Scott County Park,Iowa,United States,41.71313,-90.53264,226,https://www.alltrails.com/trail/us/iowa/scott-county-park-nature-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk5OTQ5NTIvODEwMzhhNzI4OWU4MmUwZTI1MzM5YWU0ZTUyMDZhOGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1792f219653a,Walnut Creek Trail,AllTrails,9.3,173.0,833,1,169.0,Out & Back,4.4,Greenwood Park,Iowa,United States,41.57592,-93.68329,235,https://www.alltrails.com/trail/us/iowa/walnut-creek-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg4NjgwNzgvZGQwZGU5OTc3MWRlOGViMDQxMjI5NGU5NWNmMDY5NzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fa05c93be9b0,Woodpecker East Loop,AllTrails,3.4,21.0,659,1,59.0,Loop,4.4,Clear Creek Greenbelt,Iowa,United States,41.67591,-91.59655,166,https://www.alltrails.com/trail/us/iowa/woodpecker-east-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA1NDc1NDIvMWVmZDE5N2FmMjVmYzFjNTc0N2I4YWEzN2FhMzJlMDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
