Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
9043d7058dbe,11160772,Cross Country Ski Loop,AllTrails,1.5,85.0,898,1,31.0,Loop,,4.3,38,Lake in the Hills Fen Conservation Area,Illinois,United States,42.19484,-88.32929,https://www.alltrails.com/trail/us/illinois/cross-country-ski-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgzNDk3NTYvNGUzMDE5ZmVlNzhmNjMyMDM3ZDk2NmI3ZDBkMGFmY2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d372f7f34c11,10417875,Openlands Lakeshore Preserve Trail,AllTrails,1.4,35.0,662,1,26.0,Out & Back,,4.4,45,,Illinois,United States,42.21417,-87.80836,https://www.alltrails.com/trail/us/illinois/openlands-lakeshore-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzEyNTQyMzQvNjc1MWNkYTQwNjZiNzM4OTE0OGY2Y2NiYjFjYWEwYjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5cfc2f5f07de,11132185,South Spur Loop,AllTrails,3.7,176.0,931,1,74.0,Out & Back,,4.3,68,Marengo Ridge Conservation Area,Illinois,United States,42.28354,-88.60261,https://www.alltrails.com/trail/us/illinois/south-spur-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc0OTIzODcvZTgwZDA3ZGYyMjI3ZDdmZTA4ZWUzMmY2MWNiNmVmNjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9ede04fba41e,10967609,Walnut Trail to Earth Station Trail,AllTrails,2.6,295.0,1023,3,63.0,Loop,,4.4,19,Witkowsky State Wildlife Area,Illinois,United States,42.32026,-90.3623,https://www.alltrails.com/trail/us/illinois/walnut-trail-to-earth-station-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMyODE4NjkvMTVhMDQ1N2RjN2QwN2M1OWE5NDE1NzBiNDQ1YTcwMDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0158d1685562,10728109,Pierce Lake via Lions Club Picnic Area,AllTrails,2.5,59.0,866,1,46.0,Out & Back,,4.0,37,Rock Cut State Park,Illinois,United States,42.34826,-88.96807,https://www.alltrails.com/trail/us/illinois/pierce-lake-via-lions-club-picnic-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUxODYyNTUvNDMyYzI5NWZjMTQ1YmE5NGMzZmRmYWU2YWEyN2YzMzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b9445e4a674b,10930313,Lake in The Hills Fen East Loop,AllTrails,3.0,154.0,895,3,,Loop,,3.7,48,Lake in the Hills Fen Nature Preserve,Illinois,United States,42.19403,-88.31315,https://www.alltrails.com/trail/us/illinois/lake-in-the-hills-fen-east-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDczMDQyNzEvNTYzZDQ4NzQwZmIxNzI5NDU1MDQzMzA0MzQ1ZmFiZDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
04e087575d0e,11053344,Prairie Wolf Slough Trail,AllTrails,3.2,39.0,679,1,57.0,Loop,,4.0,35,Prairie Wolf Slough County Forest Preserve,Illinois,United States,42.20827,-87.86613,https://www.alltrails.com/trail/us/illinois/prairie-wolf-slough-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA4Mjg2MzEvY2VhNzk2ZWRhOGVmYWI3ZWYzZGM4ZGNjYTBmMzE1OTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6f4d7a9f0956,10928468,Winnebago Co Forest Preserve Headquarters Path,AllTrails,1.2,39.0,734,1,23.0,Loop,,4.2,32,Winnebago Co Forest Preserve Headquarters,Illinois,United States,42.33846,-89.0721,https://www.alltrails.com/trail/us/illinois/winnebago-co-forest-preserve-headquarters-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQyNTgzNDUvNTdlYTJiNzlkMjUzMGZmZDI5ZjdiMTg1MWJlY2JlMGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b66918699878,11160296,Lyons Loop Trail,AllTrails,1.2,54.0,784,1,24.0,Loop,,4.1,38,Hickory Grove Highlands and Lyons Prairie and Marsh,Illinois,United States,42.2283,-88.19849,https://www.alltrails.com/trail/us/illinois/lyons-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc4NjYyNzcvOTE0YWI3NGYwNDg3NjliNDkzOWYxNWEyM2U4OTBiYjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2aef50875690,10269849,Mellody Farm Nature Preserve,AllTrails,1.6,32.0,695,1,29.0,Loop,,4.3,34,Middlefork Savanna Forest Preserve,Illinois,United States,42.24657,-87.87262,https://www.alltrails.com/trail/us/illinois/mellody-farm-nature-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg0MDMxODYvMWRkM2M5ZDMzNzkxYjgwNWE4M2Y3MGM5ZjZmNmMzZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1381d49de077,10983443,Wolf Oak Woods Preserve Loop,AllTrails,1.0,32.0,856,1,19.0,Loop,,4.1,29,Wolf Oak Woods Preserve,Illinois,United States,42.35353,-88.37539,https://www.alltrails.com/trail/us/illinois/wolf-oak-woods-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY0MDQ4NzYvNjM3YzI2YmY3ZmRlN2YzM2IzMjU1YjlkZTc2NGQyODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7520566f4511,10928446,Klehm Arboretum Trails,AllTrails,1.7,62.0,787,1,33.0,Loop,,4.4,26,Klehm Arboretum and Botanical Gardens,Illinois,United States,42.24539,-89.11441,https://www.alltrails.com/trail/us/illinois/klehm-arboretum-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI4NjMzOTIvM2E4OGFmZGFjZTE4Y2QyOWYyZjg2ODgwNGQ0Yzc2NDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c78d3c2e6fa2,10440258,Perryville Path,AllTrails,13.3,521.0,908,3,259.0,Out & Back,,4.5,31,Rock Cut State Park,Illinois,United States,42.27387,-88.98041,https://www.alltrails.com/trail/us/illinois/perryville-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI1OTgwMTQvZjgzZTU4NGI3OGJmZDcwOGQxYTM0YTViMzkzMjQyN2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
11aee60b23bc,10763430,Dufield Pond McConnell Loop,AllTrails,0.8,65.0,984,1,18.0,Loop,,4.4,25,Dufield Pond Conservation Area,Illinois,United States,42.30506,-88.42174,https://www.alltrails.com/trail/us/illinois/dufield-pond-mcconnell-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkwNjMyMzQvZDg0YTVhNTcxMDUzZjhhYzU4ZjFhZDcwZDMzY2U0MzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
aedd0e7f0586,11126496,Picnic Grove Loop,AllTrails,0.7,13.0,859,1,13.0,Loop,,4.2,28,The Hollows Conservation Area,Illinois,United States,42.22442,-88.26522,https://www.alltrails.com/trail/us/illinois/picnic-grove-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU5MjU3NTUvMzY0NzFiY2I1MjVhNGU1ZjA1N2EyMjlmNGRhNzdlYmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dfa4baecc60e,10764487,Severson to Funderburg,AllTrails,2.3,98.0,869,1,45.0,Loop,,4.1,17,Severson-Dells Forest Preserve,Illinois,United States,42.20962,-89.20373,https://www.alltrails.com/trail/us/illinois/severson-to-funderburg,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM3ODc1ODkvMjFkMWMzZjFlMzI5MDJmZjk5ZmI3ZWFjZjQ0YzM0OTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c923bb42ad1d,10263540,Warren Township Center Walking Path,AllTrails,1.0,16.0,793,1,18.0,Loop,,4.1,38,Warren Township Center,Illinois,United States,42.35669,-87.98405,https://www.alltrails.com/trail/us/illinois/warren-township-center-walking-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg2NDczMDkvNDQxNWVkNGI4NmIxMzEzYWI2MjcwYzIyM2RjNzRlYmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7e00a323946a,11160264,Exner Marsh Loop Trail,AllTrails,0.6,13.0,892,1,11.0,Loop,,3.9,17,Exner Marsh Conservation Area,Illinois,United States,42.18321,-88.38144,https://www.alltrails.com/trail/us/illinois/exner-marsh-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzEzMTEyNDMvMTg0YTZjNTE1ZTA3ODgwNTUzOTNhMThhYTcwYjI1MmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
963c8e1cb7be,10963465,Waterfront Loop,AllTrails,0.7,8.0,741,1,12.0,Loop,,4.3,20,Hickory Grove Highlands and Lyons Prairie and Marsh,Illinois,United States,42.23569,-88.20823,https://www.alltrails.com/trail/us/illinois/hickory-grove-waterfront-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTc1OTM5NTcvNzEyNzAwNDk2NWRmMWJkZWVmMTQzMzZlZTkzZjdlNGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3cc0a8b3d9ee,10967617,Walnut Trail to Hickory Trail,AllTrails,2.7,416.0,951,1,73.0,Loop,,4.5,12,Witkowsky State Wildlife Area,Illinois,United States,42.30538,-90.34414,https://www.alltrails.com/trail/us/illinois/walnut-trail-to-hickory-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAwODM2ODIvNTljZjAzNTVhZGUwMjQzMDc3ZWM3YWQ2ODQ0ZTNmMWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
38d84eec713f,10022391,Pecatonica Forest Trail,AllTrails,1.7,104.0,813,1,36.0,Out & Back,,4.2,19,Pecatonica River Forest Preserve,Illinois,United States,42.3596,-89.32388,https://www.alltrails.com/trail/us/illinois/pecatonica-forest-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTA5MTc5MTIvNjk3NTBiYmU4Y2I5OGYxZTg4YzQ2YzFiODQ5OGNhODkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
aaa4e4219941,11103603,Cranberry Lake Trail,AllTrails,1.1,13.0,807,1,20.0,Loop,,4.1,31,,Illinois,United States,42.35042,-88.06733,https://www.alltrails.com/trail/us/illinois/cranberry-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc5MDQwNjEvMWZhOTU5ZWIzYWMyYTNkZjI3NzA1NjljYTQ0OWE1NDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
da1e48d20aee,11185754,East Loop,AllTrails,0.7,44.0,790,1,15.0,Loop,,4.6,14,Stickney Run Conservation Area,Illinois,United States,42.30569,-88.26128,https://www.alltrails.com/trail/us/illinois/east-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI2OTQ1NzUvODI4ODRmN2M1NTlmNTI2ZDIwODViMDE4NGFlNTVmZTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
22e28435fa85,10636298,Grand Illinois Trail - Blanding Landing to Aiken,AllTrails,5.0,262.0,685,1,101.0,Point-to-Point,,3.8,17,Grand Illinois Trail,Illinois,United States,42.28617,-90.40231,https://www.alltrails.com/trail/us/illinois/grand-illinois-trail-blanding-landing-to-aiken,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcwOTQ0NTgvMTU0YmRmNzExZDA5NTljYWUxZjY5NjU4MDEwNzg0MjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cb232ca3d2c1,11159507,Brookdale Multi-use 4-Loop Trail,AllTrails,6.5,164.0,935,1,121.0,Loop,,4.7,15,Brookdale Conservation Area,Illinois,United States,42.35738,-88.55336,https://www.alltrails.com/trail/us/illinois/brookdale-multi-use-4-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE1MDYxOTcvNmMzZWFkNWNmN2FlOWU3YjY5NWQwOGQzNGJiZTk1NWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
