Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
4c7c20e42678,11247893,Rough River Folklore Trail,AllTrails,0.9,110.0,554,1,23.0,Loop,,4.2,4,Rough River Dam State Resort Park,Kentucky,United States,37.61805,-86.50362,https://www.alltrails.com/trail/us/kentucky/rough-river-lake-tailwater-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgzMTQ5MjAvZjQwY2I0MDFjMmNmYTkxNWI0NDkzZmZiNmRjNWYzMGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
350575c4fd9c,11195077,Rimrock Trail at Laurel Branch Campground,AllTrails,0.5,42.0,554,1,11.0,Loop,,4.2,4,,Kentucky,United States,37.60681,-86.45759,https://www.alltrails.com/trail/us/kentucky/rimrock-trail-rough-river-lake,,2024-05-14
41101f9dea78,11194715,Big Sink Trail,AllTrails,1.2,75.0,800,1,25.0,Loop,,3.6,5,Abraham Lincoln Birthplace National Historical Park,Kentucky,United States,37.53298,-85.73118,https://www.alltrails.com/trail/us/kentucky/big-sink-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE1NDc4OTUvM2VjZDliZTM0MDVhZWFhNjRmNWJkNmFlMmZhYmRiODIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ebc930eed892,11249545,Cissal Hill Loop,AllTrails,0.6,85.0,928,1,15.0,Loop,,5.0,1,,Kentucky,United States,37.66854,-85.66499,https://www.alltrails.com/trail/us/kentucky/cissal-hill-loop,,2024-05-14
856730d61aba,10291503,"Double Arch, Courthouse Rock and Auxier Ridge Loop",AllTrails,6.0,1036.0,1309,3,,Loop,,4.8,3428,Red River Gorge Geological Area,Kentucky,United States,37.82001,-83.68091,https://www.alltrails.com/trail/us/kentucky/double-arch-to-courthouse-rock-to-auxier-ridge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMwNTQ3NTcvYmEwYjQwOGExOTE0NDI3NmYwYTUyNmQ4MjczZGYyZjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bb9743d450be,10101472,Rock Bridge Trail,AllTrails,1.4,308.0,1148,3,,Loop,,4.7,3362,Red River Gorge Geological Area,Kentucky,United States,37.77024,-83.56629,https://www.alltrails.com/trail/us/kentucky/red-river-gorge-rock-bridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY3ODM3NzEvYTIxYjEwN2MzMjIzM2MxOWRmN2I5YjRjNDcxNDcyNmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b0f4eba90775,10305136,Original Natural Bridge Trail via Lake Side Trail,AllTrails,2.5,606.0,1318,3,81.0,Out & Back,,4.7,2272,Natural Bridge State Resort Park,Kentucky,United States,37.77738,-83.67702,https://www.alltrails.com/trail/us/kentucky/original-natural-bridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI0NDcwMTMvMDZkMTE2M2Y5OTdkMTZjYTM3MjRmNjY1YmZmMjAxZWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f1b1d41d623b,10007158,Auxier Ridge Trail to Courthouse Rock,AllTrails,4.2,730.0,1305,3,118.0,Out & Back,,4.7,2077,Red River Gorge Geological Area,Kentucky,United States,37.82011,-83.68101,https://www.alltrails.com/trail/us/kentucky/auxier-ridge-trail-to-courthouse-rock,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1NzU4MjMvMGVjNzEwZjFmMTdhMTliMjc5NDdmNWQ5YzEyNThjYmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
701d30ea0381,10273954,Gray's Arch Trail,AllTrails,2.3,298.0,1289,3,58.0,Out & Back,,4.6,1796,Red River Gorge Geological Area,Kentucky,United States,37.80782,-83.65716,https://www.alltrails.com/trail/us/kentucky/grays-arch-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc3MTQ0ODkvY2NlOTc5MzhlNTUzZDFlM2M5NzU3Nzg4YWE0ZWNkY2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e47960badf33,10016103,"Pinch Em Tight, Rush Ridge, Rough Trail, and Gray's Arch Loop",AllTrails,3.4,580.0,1289,3,,Loop,,4.7,2106,Red River Gorge Geological Area,Kentucky,United States,37.80782,-83.65727,https://www.alltrails.com/trail/us/kentucky/grays-arch-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTExMjI2NDIvZmFlYzY0OTZkNGNmN2NiMDdmNjM3YTA3N2Q5Zjk0NWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
49411eacc216,10268247,Copperas Falls,AllTrails,3.1,167.0,905,3,63.0,Out & Back,,4.6,2398,Clifty Wilderness,Kentucky,United States,37.82109,-83.57564,https://www.alltrails.com/trail/us/kentucky/copperas-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIzMjQ1NTMvY2M3OWZiNjVhMTU1YmY3MWQzYjRkYjYzNWUzNWM0OGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a5e18f105649,10537124,Natural Bridge and Laurel Ridge Trail Loop,AllTrails,1.8,501.0,1328,3,63.0,Loop,,4.7,1384,Natural Bridge State Resort Park,Kentucky,United States,37.7769,-83.68103,https://www.alltrails.com/trail/us/kentucky/original-laurel-ridge-and-rock-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU3MTI3NTUvNTJmOWRjMjMzZTVkYTNjNjVmODhkNDMwNjEyYTFmZTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
46b5493a0b44,10240567,Sky Bridge Trail,AllTrails,0.6,150.0,1128,3,21.0,Loop,,4.7,2331,Red River Gorge Geological Area,Kentucky,United States,37.81816,-83.58192,https://www.alltrails.com/trail/us/kentucky/sky-bridge-red-river-gorge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ4NDA5NDQvNWI4NmNmODJkMzQwOTBiNThlODA1ZTQ4NDk5MzU1NjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ae5f5221df5e,10287265,Pinch-em Tight to Hanson's Point,AllTrails,5.1,724.0,1286,3,133.0,Out & Back,,4.8,2121,Red River Gorge Geological Area,Kentucky,United States,37.80542,-83.65533,https://www.alltrails.com/trail/us/kentucky/pinch-em-tight-to-hansons-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAzODczMTUvZmFjNTZiNzYxZTA1YmM0YmIyZDRmZWRiMjc5NDlkMmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
68fb853a3f54,10040732,Chimney Top Trail,AllTrails,0.7,87.0,1204,1,18.0,Out & Back,,4.7,1911,Red River Gorge Geological Area,Kentucky,United States,37.82484,-83.61828,https://www.alltrails.com/trail/us/kentucky/chimney-top-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjczMDUxNzMvYjEwYWM1YzlmNDUzMWQ0MTA2NzQyNjBmOWQ5YzViNjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3608681707d8,10251650,Indian Staircase Trail,AllTrails,3.0,652.0,1227,5,,Loop,,4.7,1518,Red River Gorge Geological Area,Kentucky,United States,37.83684,-83.60952,https://www.alltrails.com/trail/us/kentucky/indian-staircase-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQyMzIxMjAvYjUwYTYyODE5MDZhOGNiMmYzY2MyZDg5MTNlZDNhMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
270a869ae326,10298450,Indian Staircase to Cloudsplitter,AllTrails,4.9,878.0,1250,3,,Loop,,4.8,1599,Red River Gorge Geological Area,Kentucky,United States,37.83675,-83.60946,https://www.alltrails.com/trail/us/kentucky/indian-staircase-to-cloudsplitter--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI1MzQwNDEvZTJmODNkYzcwZTQwOTU0ODMwM2NjZmVhZDAzYTNlZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d21a501d386f,10442597,Courthouse Rock Loop,AllTrails,4.7,861.0,1309,3,135.0,Loop,,4.7,1066,Red River Gorge Geological Area,Kentucky,United States,37.82017,-83.68116,https://www.alltrails.com/trail/us/kentucky/courthouse-rock-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYxNDQ1NTgvYTdhMDY5MjJiODI0NTRmYzcyOGE3ODhmZjQ4MjM4ZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4df8b7f7ac5c,10001853,Double Arch Trail,AllTrails,4.6,636.0,1309,3,119.0,Out & Back,,4.7,1102,Red River Gorge Geological Area,Kentucky,United States,37.82015,-83.68107,https://www.alltrails.com/trail/us/kentucky/double-arch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY3ODMyNjUvODdiOWUxOGY3ZmM4ZDE3ZTg3NDk0YjAxMGJiY2U4MjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
00a0fcdbfbef,10312966,Natural Bridge via Rock Garden Trail and Devil's Gulch,AllTrails,2.6,669.0,1328,3,88.0,Loop,,4.8,871,Natural Bridge State Resort Park,Kentucky,United States,37.77696,-83.68107,https://www.alltrails.com/trail/us/kentucky/natural-bridge-via-rock-garden-trail-and-devils-gulch,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxOTY4OTIvMjRmMTA4NzY3OTJlM2ZlNDFmYjM1MmQ1MzcxNDNiYzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
606f15780851,10005898,Whittleton Arch via Whittleton Branch Trail and Whittleton Campground,AllTrails,2.5,321.0,1007,1,63.0,Out & Back,,4.6,1226,Natural Bridge State Resort Park,Kentucky,United States,37.78024,-83.67433,https://www.alltrails.com/trail/us/kentucky/whittleton-branch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA3NTQ0MTYvYTczZjU0ZDQxNWIxNzhiMmZmMGY3ZDI4ZGMzOTJmZGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
325819288187,10042921,"Raven Run Blue, Red, Yellow, and Green Loop",AllTrails,3.6,465.0,951,3,91.0,Loop,,4.6,1188,Raven Run Park,Kentucky,United States,37.88744,-84.39713,https://www.alltrails.com/trail/us/kentucky/raven-run-nature-sanctuary-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA0ODUyNDcvNDY4N2JiOTAwMTUxYzMwZjU2NWM0Y2JmY2VjNzlmYjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
453b72469057,10029215,Natural Bridge and Battleship Rock Trail,AllTrails,5.4,1111.0,1328,3,163.0,Loop,,4.6,951,Natural Bridge State Resort Park,Kentucky,United States,37.77741,-83.677,https://www.alltrails.com/trail/us/kentucky/natural-bridge-and-battleship-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjczMDEwNzgvOTNhOWY3ZmRhMDU1YTg5NzliZDRmZmQzYTg0NGY2NGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fb201f8260dd,10108475,Princess Arch Trail,AllTrails,0.6,104.0,1217,1,17.0,Out & Back,,4.6,1203,Red River Gorge Geological Area,Kentucky,United States,37.82534,-83.61779,https://www.alltrails.com/trail/us/kentucky/princess-arch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY3OTE3NzAvMzczN2MzMTY4ZTFjMjhkZDQ3ZDljMWExMDZkMTBkYzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
84b27fe76c1e,10243940,Raven Run Red Trail,AllTrails,5.4,704.0,984,3,137.0,Loop,,4.6,1446,Raven Run Park,Kentucky,United States,37.88721,-84.39706,https://www.alltrails.com/trail/us/kentucky/raven-run-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkxNzgyNDIvOWZjYTU2NzZhNTZkYWIyNTg1OWY5NWYxZDk4OWQ3ODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bf0392d32d80,10279977,Hidden Arch Trail,AllTrails,2.0,236.0,1302,3,49.0,Loop,,4.5,1050,Red River Gorge Geological Area,Kentucky,United States,37.78169,-83.63679,https://www.alltrails.com/trail/us/kentucky/hidden-arch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMxNzcyMjkvMTQxNjJlNzg3NmViNDIzNTViMjNmMGYwYThiOTRhM2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
737768692124,10009301,Creation Falls via Rock Bridge Trail,AllTrails,1.4,259.0,1148,3,40.0,Out & Back,,4.7,653,Red River Gorge Geological Area,Kentucky,United States,37.7702,-83.56627,https://www.alltrails.com/trail/us/kentucky/rock-bridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY5NzgzMTcvNjJkMTA4MGNhNWEyNGRhYTZmYTkyMGJkNTNlN2I4ZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
