Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
167d08d65a78,10380275,Harshberger Trail,AllTrails,0.6,16.0,823,1,11.0,Out & Back,,4.0,11,Forrest Nature Preserve,Ohio,United States,41.02975,-83.15162,https://www.alltrails.com/trail/us/ohio/harshberger-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc5NDk3ODcvZjNlYjU0ZGE5MGU3ZGFkN2M2ODVlYTI3MTI1NGQ3ODAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fa6733ec67f0,10540349,Wick Park,AllTrails,1.1,42.0,1043,1,21.0,Loop,,4.2,23,Wick Park,Ohio,United States,41.11486,-80.64821,https://www.alltrails.com/trail/us/ohio/wick-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ1MzkwNzUvZDg4Y2IwZjFmNjQ4M2JjYTk4M2Y0YjczODMwNmZjMDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
53114d74257e,10635001,Heritage Trail ,AllTrails,20.8,278.0,820,3,369.0,Point-to-Point,,4.2,14,Litzenberg Memorial Woods,Ohio,United States,41.05658,-83.76952,https://www.alltrails.com/trail/us/ohio/heritage-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5Mjk4MTAvMTA5OGQ0ODUxMDU3ZmQ5YjRiNzgyYTcwMDNjYTcwODIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7e11f8ba5659,10903038,Austintown Park Trail D,AllTrails,0.6,21.0,1056,1,12.0,Loop,,4.3,7,Austintown Park Recreational Fields,Ohio,United States,41.0702,-80.78605,https://www.alltrails.com/trail/us/ohio/austintown-park-trail-d,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM4MzcyNDgvZmYzNDFlZGVmYjU1ZTgyMzcxYTE3Yzk2ZTkzMDRjZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
389631ff7f88,11078541,"Gutknecht, East Beechwood, West Beechwood Trails Loop",AllTrails,1.6,35.0,1046,1,29.0,Loop,,4.2,5,Poland Municipal Forest,Ohio,United States,41.01687,-80.61914,https://www.alltrails.com/trail/us/ohio/gutknecht-east-beechwood-west-beechwood-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY2NDA2NjkvMmFiMmZhMGI0NzY4ZWE1OTJhMTI4NDdkMDlkYTYxYTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
07cac2f444bc,10627500,Wetlands Trail via Heritage Trail,AllTrails,1.5,32.0,767,1,28.0,Loop,,4.4,9,Litzenberg Memorial Woods,Ohio,United States,41.05665,-83.76957,https://www.alltrails.com/trail/us/ohio/wetlands-trail-via-heritage-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE1NDAzMzEvNjE2NGE5YTA2N2NiNzhhNmRiNDM1MWNmNzRiNTk2NjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
85afb3c8abd3,11078548,"Bluebell, Walkers Meadow, AP Dearing Trails",AllTrails,2.3,44.0,1033,1,42.0,Out & Back,,4.4,6,Poland Municipal Forest,Ohio,United States,41.01681,-80.61914,https://www.alltrails.com/trail/us/ohio/bluebell-walkers-meadow-ap-dearing-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTExOTc1OTgvYTUxNTc2N2Y3YjZhMjlkY2I4NTM1NjQwZTkzZThhY2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c65e0ac55775,10626967,Meadow Trail Loop,AllTrails,0.5,13.0,784,1,9.0,Loop,,4.4,7,Litzenberg Memorial Woods,Ohio,United States,41.06103,-83.76475,https://www.alltrails.com/trail/us/ohio/meadow-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU3OTY3OTQvYWU5NTc3YzUzNWEwNzU0OTg0NmEzYTBiYmZkNzkyM2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3249e583dfa0,10698034,Wean Park,AllTrails,0.7,8.0,853,1,13.0,Loop,,3.9,28,,Ohio,United States,41.09829,-80.65273,https://www.alltrails.com/trail/us/ohio/wean-park--8,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcyNTY3MDYvNDU0MWU1NzliYzk1NWIxNThmOTM5ZmYwNWQxZDc2MGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c1e0e6d175bc,10380280,Sampson Trail,AllTrails,0.8,82.0,826,1,19.0,Out & Back,,4.7,5,Forrest Nature Preserve,Ohio,United States,41.02961,-83.15574,https://www.alltrails.com/trail/us/ohio/sampson-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI0MjU2NzIvYTJkMDAyYjVkYTNmZGQ5MzMxNmE4M2U5MTU4ODVhNWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d4c8c5146b36,10896074,McComb Park,AllTrails,1.4,29.0,770,3,26.0,Loop,,4.5,4,,Ohio,United States,41.1076,-83.78427,https://www.alltrails.com/trail/us/ohio/mccomb-park,,2024-05-14
381c05fffb11,10273329,Fair Park Trail,AllTrails,0.9,21.0,1174,1,17.0,Loop,,3.3,9,Fair Park,Ohio,United States,41.0175,-80.76361,https://www.alltrails.com/trail/us/ohio/fair-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgzMDUwNzgvNjNiMWFmZGMwYTJhNmU3OTY5MzkxNTIxZTQ0YWM4MDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a00b2c835810,11269534,Dog Beach via Equestrian and Buckeye Trail,AllTrails,3.9,272.0,1066,1,84.0,Out & Back,,4.0,3,West Branch State Park,Ohio,United States,41.14857,-81.13724,https://www.alltrails.com/trail/us/ohio/dog-beach-via-equestrian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk3MTQ3MjUvMDg1ODQ2YWRkYTEyNWFhZWE0NWNiNDFhM2I1MWNkMjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2673658ca935,10270883,Haley's Run Trail,AllTrails,1.2,44.0,1046,1,23.0,Out & Back,,2.8,26,,Ohio,United States,41.04796,-81.4669,https://www.alltrails.com/trail/us/ohio/haley-s-run-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjUzOTc4MzgvYTMzMGQyODZlOGFjNWJhNjNhZTUzZWRhOGZmZDZjZDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5c3279caff0b,10748031,Fresh Encounter Woods: Woodpecker Way,AllTrails,0.3,6.0,718,1,6.0,Loop,,3.7,3,Fresh Encounter Woods,Ohio,United States,41.03067,-84.4256,https://www.alltrails.com/trail/us/ohio/fresh-encounter-woods-woodpecker-way,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM5NjYwMTIvY2I3ZWIwMzY3ODQzYjk5ZTQwNTBlYWVhZmJiMjc3ZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7634ee0fcd3f,10315256,Snowmobile Trails East Loop,AllTrails,3.8,196.0,1099,1,77.0,Loop,,2.9,4,West Branch State Park,Ohio,United States,41.11968,-81.11833,https://www.alltrails.com/trail/us/ohio/snowmobile-trails-east-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTA3MTk2MDQvN2ZjNTZlN2Q2MTZiMGM3ZGZhZGY0YjQwMTkxNDFhNzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4a5b3f6fb3f4,10233846,Chuckery Trail Loop  [CLOSED],AllTrails,2.4,176.0,931,3,52.0,Loop,,4.4,1237,Cascade Valley Metro Park,Ohio,United States,41.12012,-81.51715,https://www.alltrails.com/trail/us/ohio/chuckery-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA4ODc0MTEvODdhMzdkZTJkYThhMTIyNTk2NTZmM2NjYjBmNThhNzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ffd1c7e03719,10748034,Fresh Encounter Woods: Blue Jay Trail [PRIVATE PROPERTY],AllTrails,0.5,6.0,718,1,9.0,Loop,,3.5,4,Fresh Encounter Woods,Ohio,United States,41.03057,-84.42563,https://www.alltrails.com/trail/us/ohio/fresh-encounter-woods-blue-jay-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM5NjYwMTMvYTg1MzU4MmM4YjBhMGI3YjE5Y2Y4MmZjMjZmY2M1ZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
226dc4f389fc,10748194,Fresh Encounter Wood: Finch Trail [PRIVATE PROPERTY],AllTrails,0.4,8.0,721,1,7.0,Loop,,2.8,2,Fresh Encounter Woods,Ohio,United States,41.03063,-84.42562,https://www.alltrails.com/trail/us/ohio/fresh-encounter-wood-finch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM5NjYwMTIvY2I3ZWIwMzY3ODQzYjk5ZTQwNTBlYWVhZmJiMjc3ZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f115dd0773c7,10748036,Fresh Encounter Woods: Cardinal Way [PRIVATE PROPERTY],AllTrails,0.4,13.0,721,1,8.0,Loop,,2.5,8,Fresh Encounter Woods,Ohio,United States,41.03058,-84.42562,https://www.alltrails.com/trail/us/ohio/fresh-encounter-woods-cardinal-way,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzEwNTE5ODYvNTRkMzA5ZjIzOGM5MjRiN2Q3MWI2MGE5NDk1MjJmYjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d4c9f7bb643e,10748033,Fresh Encounter Woods: Yellow Canary Path [PRIVATE PROPERTY],AllTrails,0.3,6.0,715,1,6.0,Out & Back,,2.5,5,Fresh Encounter Woods,Ohio,United States,41.03066,-84.42559,https://www.alltrails.com/trail/us/ohio/fresh-encounter-woods-yellow-canary-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM5NjYwMTIvY2I3ZWIwMzY3ODQzYjk5ZTQwNTBlYWVhZmJiMjc3ZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
15a60ba2a44e,10032574,Ledges Trail,AllTrails,2.3,203.0,1053,3,52.0,Loop,,4.7,7849,Cuyahoga Valley National Park,Ohio,United States,41.22373,-81.51014,https://www.alltrails.com/trail/us/ohio/cuyahoga-valley-ledges-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM3OTk0MTAvMmYwMjI0NmM3NGUyYTMyNzE5OWUyOTkyNDVjMjg5YTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
37e57d2b4931,10235835,Brandywine Gorge Trail,AllTrails,1.4,164.0,866,1,35.0,Loop,,4.5,4460,Cuyahoga Valley National Park,Ohio,United States,41.27662,-81.54002,https://www.alltrails.com/trail/us/ohio/brandywine-gorge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI5OTM5NjUvZjhhYjZlYTI3MmM4NDJkMzk1ZTI1NGMxNTEyMzRlNzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a301314b6e40,10035195,Stanford House to Brandywine Falls Trail,AllTrails,3.9,573.0,856,3,103.0,Loop,,4.6,4076,Cuyahoga Valley National Park,Ohio,United States,41.27069,-81.55695,https://www.alltrails.com/trail/us/ohio/stanford-house-to-brandywine-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE1Mzk4MDIvYzllYmE3NDNjOWE1ZDFmM2E0ZmMyZjBmMDZjZDE4MjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
aa64059589d4,10245164,Pine Grove Trail and Ledges Trail Loop from Kendall Lake,AllTrails,4.1,337.0,1046,3,91.0,Loop,,4.7,2646,Cuyahoga Valley National Park,Ohio,United States,41.21793,-81.52483,https://www.alltrails.com/trail/us/ohio/pine-grove-trail-and-ledges-trail-loop-from-kendall-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk1NzYzNDkvMmYyNjMzZjBiMDMyM2I1NjBhNjQzNzFjZjg1NDlmMzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d264d681d026,10238254,Blue Hen Falls (via Buckeye Trail from Boston Mill),AllTrails,2.5,498.0,905,3,74.0,Out & Back,,4.4,3675,Cuyahoga Valley National Park,Ohio,United States,41.26229,-81.56122,https://www.alltrails.com/trail/us/ohio/blue-hen-falls-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA0NzU5MjUvNjFhMWZmYjc2MWUzN2Y0MDY5NWRjYTk5ZGVhYjBjOTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
