Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
5f89e9bef374,10582519,Prairie Wetlands Outer Loop,AllTrails,2.8,90.0,1253,1,53.0,Loop,,4.2,96,,Minnesota,United States,46.26505,-96.06558,https://www.alltrails.com/trail/us/minnesota/prairie-wetlands-outer-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU2NjI3ODMvYjBkYjg0YzFhZTRhNTAxMTZjYmY2NjczOWRlNDliNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7a2fe62c0d43,10452910,Central Lakes State Trail,AllTrails,55.8,1361.0,1453,1,1029.0,Point-to-Point,,4.0,90,,Minnesota,United States,46.27744,-96.06016,https://www.alltrails.com/trail/us/minnesota/central-lakes-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkzMjkzODEvZjRhMDlhZTkwMmE3NTc3MTA4YjA0YjhjMTY2ZTJjMjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
30b915deb2a2,10902601,Seven Sisters Loop,AllTrails,1.0,209.0,1410,3,30.0,Loop,,4.2,23,,Minnesota,United States,46.1063,-95.74568,https://www.alltrails.com/trail/us/minnesota/seven-sisters-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA0MTc0MzgvNDk4NjIyMzNiMGIxYTFhMzUyZWFhOTNmMTFlY2RmYWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4025cd3236a4,10465653,Black Bass Lake and Shakopee Lake,AllTrails,8.8,328.0,1351,1,170.0,Out & Back,,4.2,23,Mille Lacs Kathio State Park,Minnesota,United States,46.12905,-93.74024,https://www.alltrails.com/trail/us/minnesota/black-bass-lake-and-shakopee-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMwNzg2MTgvMTlhN2JhZjBkODJiMjc0M2I2YjBjNjY4YWI1Y2RlN2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
268c2b033704,10951708,One Mile Lake Nature Trail,AllTrails,1.9,90.0,1276,1,38.0,Loop,,4.0,25,One Mile Prairie,Minnesota,United States,46.27363,-96.04312,https://www.alltrails.com/trail/us/minnesota/one-mile-lake-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEzNzA5MjAvODIyNjViZGE5OGEwZmNkNzVjMGQ4YTM3OWRmYjI5YTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c30b728b4558,11109599,North Country Trail: Fergus Falls Loop,AllTrails,9.5,501.0,1305,1,193.0,Loop,,4.3,12,Prairie Wetlands Learning Center,Minnesota,United States,46.29542,-96.0486,https://www.alltrails.com/trail/us/minnesota/north-country-trail-fergus-falls-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAwMjIzNDIvN2Y5MTA1OGNkNjJlYzdiYmNlZGM2NjJkMzgyYzc4ZDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d6c8f715f1b7,10240899,Rolling Hills Trail,AllTrails,1.8,104.0,1154,1,37.0,Loop,,4.1,255,Moose Lake State Park,Minnesota,United States,46.43573,-92.73553,https://www.alltrails.com/trail/us/minnesota/rolling-hills-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcxNzI0NjAvNjcwZGM4ZTczMmYxZGQxOTUwZTI5ZmEwNzJhMDM1OTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
28129b9dd8a7,10021559,Annie Battle Lake,AllTrails,3.2,62.0,1351,1,58.0,Loop,,4.5,254,Glendalough State Park,Minnesota,United States,46.33437,-95.66457,https://www.alltrails.com/trail/us/minnesota/annie-battle-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4MDUxMjcvZWMwNTAzZTgwZjM1ZmUzZDNjZWZkYzk1ZDA3OWYzM2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dc8dbcadd21b,10310027,"Easy Street, Loon Lane, Boot Camp Loop",AllTrails,4.0,200.0,1315,3,80.0,Loop,,4.2,140,Cuyuna Country State Recreation Area,Minnesota,United States,46.48378,-93.99289,https://www.alltrails.com/trail/us/minnesota/easy-street-loone-lane-boot-camp-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQwNjU5MDEvMjA5MDNhY2JjNjRkZjM1NTRmY2I3NDI2M2Y1MTg0OGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
691021fecbc2,10361706,Northland Arboretum,AllTrails,3.3,150.0,1220,3,66.0,Loop,,4.5,134,,Minnesota,United States,46.35967,-94.22828,https://www.alltrails.com/trail/us/minnesota/northland-arboretum--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE2MDI3MjUvNDFmMDBmNTdhZjczYzFiMjVhNzk1MzU5MjUxOGZjMTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
394d92b29585,10376301,Echo Lake Trail,AllTrails,2.8,136.0,1128,1,56.0,Out & Back,,4.2,89,Moose Lake State Park,Minnesota,United States,46.43573,-92.7356,https://www.alltrails.com/trail/us/minnesota/echo-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMwMTE0ODkvNTAyZmRhMDE1MmMwM2IwYmFiYjM3OTU3ZDZkMmYxOTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
083aa01d9090,10522755,Star Loop,AllTrails,3.7,347.0,1512,1,84.0,Loop,,4.4,77,Maplewood State Park,Minnesota,United States,46.4894,-95.95828,https://www.alltrails.com/trail/us/minnesota/star-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAyOTUxNDkvNmVhYmE4ZWZmZmExNmM5NjYxOTNjMjA0NTFjNDAzMTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7e9f04969b19,10446405,Wildlife Pond Loop,AllTrails,1.4,54.0,1138,1,27.0,Loop,,4.2,39,Moose Lake State Park,Minnesota,United States,46.43587,-92.73539,https://www.alltrails.com/trail/us/minnesota/wildlife-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgyMDIyNTUvMTllODc0YmY5NzI0NWI5OGY5MjQwNmYyOTZkZGMxNmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c0a586ed98a6,10987385,Cuyuna Lakes State Trail: Deerwood to Riverton,AllTrails,18.0,455.0,1276,3,334.0,Out & Back,,4.6,42,Cuyuna Country State Recreation Area,Minnesota,United States,46.47654,-93.89934,https://www.alltrails.com/trail/us/minnesota/cuyuna-lakes-state-trail-deerwood-to-riverton,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE1NDMxMzgvM2Y1N2U0NTQwZmQxZDkwYTJjMmYzNmY5ZDY1YmZlODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
25b8f03acf2a,10848587,Bison Run and Dynamite Trails,AllTrails,6.9,383.0,1322,3,142.0,Loop,,4.3,92,Cuyuna Country State Recreation Area,Minnesota,United States,46.45832,-94.04543,https://www.alltrails.com/trail/us/minnesota/bison-run-and-dynamite-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ1Mjg2NjIvYmY5NTRmZmU2NTFhNWViZWQwOTMyYzRjODU2ZTJjMTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f057b897d291,10022350,Pillsbury State Forest Lakes Trail Loop,AllTrails,4.9,337.0,1404,3,105.0,Loop,,3.9,55,Pillsbury State Forest,Minnesota,United States,46.40411,-94.44647,https://www.alltrails.com/trail/us/minnesota/pillsbury-state-forest-lakes-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU5MzEyNTcvOWNkN2E4NmYxZDcxODYwZTFhZjM0NjczYWQwNzNlNzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2074b82029f8,10319725,Black’s Grove,AllTrails,1.6,98.0,1371,3,34.0,Loop,,4.3,41,,Minnesota,United States,46.45264,-95.20005,https://www.alltrails.com/trail/us/minnesota/blacks-grove,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg4MzgxNTQvOGI2Zjg2N2NmNTMzZmYxOTljNWJlNGRkMDU3ZmUwMmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
313990575910,10355924,Moose Lake Woodland Trails Loop,AllTrails,2.9,107.0,1108,3,56.0,Loop,,4.2,34,,Minnesota,United States,46.44718,-92.77237,https://www.alltrails.com/trail/us/minnesota/moose-lake-woodland-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA0NzQ3NTcvMjQ2ZjBiOTMyYjQ1ODRkZjUwNDlkMDU1Y2U4OTQzMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d4bc0841179e,10270837,William Munger Bike Trail: Moose Lake to Hinckley,AllTrails,32.2,366.0,1135,3,570.0,Point-to-Point,,4.0,25,,Minnesota,United States,46.45245,-92.76496,https://www.alltrails.com/trail/us/minnesota/william-munger-bike-trail-moose-lake-to-hinckley,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg5NTg2NzQvM2IxNDMwMGEzYWJiYzE4NDAwMGM3MjQ4YWUzNDQ3ZDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8896f13bc432,10332133,Old Wadena Park Trail,AllTrails,1.0,21.0,1272,1,18.0,Loop,,3.8,10,Old Wadena Park,Minnesota,United States,46.42197,-94.82594,https://www.alltrails.com/trail/us/minnesota/old-wadena-park-trail,,2024-05-14
29339af1766e,10556479,Loose Moose Loop,AllTrails,0.8,35.0,1099,3,15.0,Loop,,3.9,9,,Minnesota,United States,46.44711,-92.77283,https://www.alltrails.com/trail/us/minnesota/loose-moose-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE0MjI3MDkvMDU0YTg2ZDM5MDVhYTYzOWNjOGVjMTZlZWM4YjE2YzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b4095bc7ae8f,10942909,Round- Rice Bed WMA Trail,AllTrails,1.6,35.0,1292,3,29.0,Out & Back,,3.1,12,Round- Rice Bed WMA,Minnesota,United States,46.33272,-93.84652,https://www.alltrails.com/trail/us/minnesota/round-rice-bed-wma-trail,,2024-05-14
d8ad8712ea5d,10264408,Pickerel Lake to Cranberry Lake,AllTrails,2.3,42.0,1174,1,42.0,Out & Back,,1.0,2,Nemadji State Forest,Minnesota,United States,46.40513,-92.44302,https://www.alltrails.com/trail/us/minnesota/pickerel-lake-to-cranberry-lake,,2024-05-14
158f1b604ab4,10023392,Silver Creek Trail,AllTrails,3.4,285.0,961,1,76.0,Loop,,4.5,1346,Jay Cooke State Park,Minnesota,United States,46.65447,-92.37103,https://www.alltrails.com/trail/us/minnesota/silver-creek-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkzMzQ5NzMvNTRiNGYxZjRiOTJhY2FiYTM4MzJmNzhiZmFhYjYxMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c3e7c4624c96,10267790,Ely's Peak Trail,AllTrails,1.8,396.0,1213,3,56.0,Loop,,4.6,834,,Minnesota,United States,46.6763,-92.2588,https://www.alltrails.com/trail/us/minnesota/elys-peak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ0ODc5NTgvYjY3YTM5ODQzYjY1OWQ2MGUyYWQ3M2ExMDU4MTM4YmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bc20272324e9,10351874,Carlton and Thomson Trail Loop,AllTrails,6.5,390.0,1082,3,135.0,Loop,,4.5,570,Jay Cooke State Park,Minnesota,United States,46.65468,-92.36997,https://www.alltrails.com/trail/us/minnesota/carlton-and-thomson-trail-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkxNjA1MzUvZmVkYWY4YmNjNmI4ZjM4MjA2MmVmMDM4ODMyMDI3ZDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
348ca94a68af,10324442,Hiking Club Trail,AllTrails,6.5,576.0,1512,3,147.0,Loop,,4.6,293,Maplewood State Park,Minnesota,United States,46.53558,-95.95409,https://www.alltrails.com/trail/us/minnesota/hiking-club-trail--8,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYwOTAyODgvYzgxMGVkZmNjMGMyNGQ4YTE4NmIwMTVhMjlhMzZlNDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1b8519746024,10473544,East Ridge Trail,AllTrails,1.9,147.0,964,1,42.0,Loop,,4.5,198,Jay Cooke State Park,Minnesota,United States,46.65456,-92.37094,https://www.alltrails.com/trail/us/minnesota/east-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgyNTQwMTAvYjJhYjliZDcwNzc3NGZlOGMwMzFmODVlNzVjNGRiNjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
