Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
969d6b65642a,10266331,Smokerise and Sugar Tree Trails Loop,AllTrails,2.8,455.0,1315,3,76.0,Loop,,4.5,411,Blevin's Gap Nature Preserve,Alabama,United States,34.65693,-86.51651,https://www.alltrails.com/trail/us/alabama/smokerise-and-sugar-tree-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg3ODE1NTgvODc0NTQwNDE5ZjA0NDI0NzAzNmJmNzk5NjBiYzg3MjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4c9c0670617c,10319422,Fossil Bench and Bostick Trail Loop,AllTrails,5.3,485.0,1213,3,121.0,Loop,,4.4,466,Wade Mountain Nature Preserve,Alabama,United States,34.81567,-86.64219,https://www.alltrails.com/trail/us/alabama/fossil-bench-and-bostick-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI1MzA2NjcvNGY4ODRkZjY5MjA2NTAzYjI3MGY2Nzg2YWY4MjA2OGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3e0bb3207f63,10319065,"Alms House Trail, Waterline Trail, Wagon Trail, Watts Trail",AllTrails,3.6,521.0,1115,3,94.0,Loop,,4.5,272,Monte Sano Preserve ,Alabama,United States,34.73796,-86.5533,https://www.alltrails.com/trail/us/alabama/alms-house-trail-waterline-trail-wagon-trail-watts-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYxMDg0NDMvNDI1NWZkZmI5M2ExNDQwMzFkZGI4ZDlhZjA4NmEyMWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
abb80bef0ea6,10369971,Bluff Line Trail and High Trail Loop,AllTrails,3.8,432.0,1420,3,92.0,Loop,,4.5,456,Monte Sano Preserve ,Alabama,United States,34.74408,-86.54438,https://www.alltrails.com/trail/us/alabama/bluff-line-trail-and-high-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYxNDcyNjEvYjU5ZWIxMjk5N2FhNDMwODMwMmM3MThlNGNkYzFjNDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3d725be2e897,10031029,Plateau Loop Trail,AllTrails,4.9,262.0,1637,1,100.0,Loop,,4.6,369,Monte Sano State Park,Alabama,United States,34.7439,-86.51117,https://www.alltrails.com/trail/us/alabama/plateau-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk5NTQzNTgvYzQ0ZGQ4NTBmYjI2ZTE5NDdkNGVlOTUzMTQzMTY4MGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b5906e0f54ba,10427404,Lyons Loop,AllTrails,5.7,1030.0,1384,3,,Loop,,4.4,258,Monte Sano Preserve ,Alabama,United States,34.74378,-86.54383,https://www.alltrails.com/trail/us/alabama/lyons-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgyNzY5NTgvNmZlMTljMzk1OWNhMDViODliZDcyYTdiNzFiZmRmYTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
13d692f35716,10740200,Bankhead Parkway Northeast,AllTrails,2.6,239.0,1601,1,59.0,Out & Back,,4.6,323,Monte Sano State Park,Alabama,United States,34.74764,-86.5295,https://www.alltrails.com/trail/us/alabama/bankhead-parkway-northeast,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgzNTAyNTYvYTQwMWUzMzc3MjUxMTAyNWY0MmY1NWM0OTJhYTVkNzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
20c25940e241,10412526,"Bluffline, Railroad Bed, Belue, Alms House Trail Loop ",AllTrails,1.8,249.0,1082,3,47.0,Loop,,4.5,340,Monte Sano Preserve ,Alabama,United States,34.74364,-86.5445,https://www.alltrails.com/trail/us/alabama/bluffline-railroad-bed-belue-alms-house-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEzNjMxNDMvZTZmMjY4MGM2MTI4MGFjZDQzNzBhMTQwNWZmYjAwNWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ab7540129c92,10661298,Sinks Trail to Stone Cuts Loop,AllTrails,2.9,569.0,1601,3,86.0,Loop,,4.7,195,Monte Sano State Park,Alabama,United States,34.74426,-86.50801,https://www.alltrails.com/trail/us/alabama/sinks-trail-to-stone-cuts,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEyNjg4NjQvNjc2ZjExMjIzNWMxYTY5YWM2N2I2MWZkMDJjZTA5NjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3a032217ad95,10319064,"Wildflower, Alms House, Fagan Springs, Wildflower Trail",AllTrails,1.5,134.0,849,3,34.0,Loop,,4.5,286,Monte Sano Preserve ,Alabama,United States,34.73791,-86.55318,https://www.alltrails.com/trail/us/alabama/wildflower-alms-house-fagan-springs-wildflower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI1NzUxMzkvOWZhMTBmNjcwNmY5Zjk0YWEyN2NhMzk2ZDJhNGMxMmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
135b003a3634,10239586,Pisgah Gorge Trail,AllTrails,1.5,298.0,1348,3,,Out & Back,,4.4,277,,Alabama,United States,34.67513,-85.85854,https://www.alltrails.com/trail/us/alabama/pisgah-gorge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA3OTk0NDQvMmZmZTFkZmI5YjJiNGQwODhjZTA4NDRiZjFkYWJlNjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5d4f90b8e0eb,10594189,Railroad Bed Trail,AllTrails,2.9,278.0,1059,1,67.0,Loop,,4.4,276,Monte Sano Preserve ,Alabama,United States,34.74368,-86.54465,https://www.alltrails.com/trail/us/alabama/railroad-bed-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTc5OTEzODMvM2U2MmQwOTMyYjM2NTAzZTYwMWYyMzFmMTY4OWNkNTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7324dbdd0cd0,10348185,Mountain Mist Trail to Stone Cuts,AllTrails,4.6,518.0,1505,3,111.0,Out & Back,,4.6,239,Monte Sano State Park,Alabama,United States,34.74761,-86.52949,https://www.alltrails.com/trail/us/alabama/mountain-mist-trail-to-stone-cuts,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEwOTQ5MzIvNGFkMDA0YzIxNDVhN2VhZDg2YWI2ZjRmNGEyN2NjYTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e2be0b0e04e9,10029383,"North Plateau, Mountain Mist, Logan Point, and McKay Hollow Loop",AllTrails,9.6,1309.0,1624,5,247.0,Loop,,4.5,265,Monte Sano State Park,Alabama,United States,34.74375,-86.51132,https://www.alltrails.com/trail/us/alabama/monte-sano-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA5MjgwMjAvOWJmMGIyZTI0ODJjNzE1N2RkNzU5YTIwMGQ2YmRiNjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
512cbfb8985a,10649701,Jones Valley Loop Trail,AllTrails,0.8,179.0,948,3,25.0,Loop,,4.6,311,Blevin's Gap Nature Preserve,Alabama,United States,34.6734,-86.53061,https://www.alltrails.com/trail/us/alabama/jones-valley-loop-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgxMTY4OTcvNGMzOGNkODM5MzFlYjkwNGQ4MWEyNjg1YjllM2E1OWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
36a24cc0a1e9,10393280,Chapman Mountain Nature Preserve Loop,AllTrails,3.1,291.0,1020,1,71.0,Loop,,4.4,289,Chapman Mountain Nature Preserve,Alabama,United States,34.77442,-86.5498,https://www.alltrails.com/trail/us/alabama/chapman-mountain-nature-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc5Mjk4NjgvYWQ1MjM2NTY0YjgwOWM3ZTIxNTkyMzdkM2ZlZDJjZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6b3fb6d891cf,11159761,Terry Trail and Bulldog Loop,AllTrails,2.8,265.0,1023,1,64.0,Loop,,4.5,376,Chapman Mountain Nature Preserve,Alabama,United States,34.77422,-86.54988,https://www.alltrails.com/trail/us/alabama/terry-trail-and-bulldog-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc3NjI2NDMvOTMxMzg4YWViODQ2Y2YzY2JiMjAyOWFkYWZkNjNiMmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
61b24723ba3f,10316052,Wildflower Trail,AllTrails,0.7,49.0,774,1,15.0,Out & Back,,4.6,207,Monte Sano Preserve ,Alabama,United States,34.73806,-86.55298,https://www.alltrails.com/trail/us/alabama/wildflower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMzMjY3MDEvOTgyZWU2MWY0NWZhYWIyMmRkNjRhM2U1MzYwYTU5MGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
47e4cee10fb7,10346586,Wade Mountain Greenway and Trail,AllTrails,4.8,710.0,1496,3,127.0,Out & Back,,4.4,283,Wade Mountain Nature Preserve,Alabama,United States,34.81554,-86.64234,https://www.alltrails.com/trail/us/alabama/wade-mountain-greenway-and-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI2NDI4NzgvYjM3ODk1N2U1NTc1MDJmOWM5ZDE4ZTEzNmI3NTJkOGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
284c0c1e473d,10650449,Fagan Springs,AllTrails,1.7,124.0,843,1,37.0,Out & Back,,4.6,192,Monte Sano Preserve ,Alabama,United States,34.73846,-86.55358,https://www.alltrails.com/trail/us/alabama/fagan-springs--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYwMzE1NTkvNjg0NDU1MDRlNThmMzQ0NTE5MGZjYzc2MGNkZmM2YWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3ba24fdfc209,10395677,"Oak Park Trail, Bankhead Trail, and Dallas Branch Loop",AllTrails,2.6,482.0,1135,1,,Loop,,4.5,269,Monte Sano Preserve ,Alabama,United States,34.74846,-86.54968,https://www.alltrails.com/trail/us/alabama/oak-park-trail-bankhead-trail-and-dallas-branch-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAxNTYwNTUvODgyM2ZhYTVjMzlkYmRiODBhY2NhMjMwYTkxNWM5MTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0ea3e57fbc94,10112192,TVA Nature Trail,AllTrails,2.8,222.0,564,1,62.0,Loop,,4.5,362,Muscle Shoals Reservation,Alabama,United States,34.78013,-87.65528,https://www.alltrails.com/trail/us/alabama/tva-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQwMDEzNTkvNjcwZGU0Yjk1Mjk5YTgxNDk0NDIyM2QwMTNjNGY3OWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
510404b42dda,10264741,Fanning Trail,AllTrails,3.8,737.0,1332,3,111.0,Out & Back,,4.4,396,Blevin's Gap Nature Preserve,Alabama,United States,34.67349,-86.53043,https://www.alltrails.com/trail/us/alabama/fanning-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3NDI3ODYvOGI1YmY4MjA4MzI4OTdlNmRlNTUwZWVmM2UxMzUyMGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
766b04b051db,10427742,Monte Sano Three Caves Loop,AllTrails,0.3,71.0,813,3,9.0,Loop,,4.2,118,Monte Sano Preserve ,Alabama,United States,34.72921,-86.55496,https://www.alltrails.com/trail/us/alabama/monte-sano-three-caves-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMyMjEzNDMvYzkyOGYyZDU2N2E4Y2RjZDFhYjU1OTI3NTk1ZGRjYjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
78adced1d83f,10476052,Smokerise and Sugar Tree Trail Loop,AllTrails,3.4,666.0,1315,3,100.0,Loop,,4.5,195,Blevin's Gap Nature Preserve,Alabama,United States,34.64659,-86.53115,https://www.alltrails.com/trail/us/alabama/smokerise-and-sugar-tree-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY2MDc1MzAvNGE2NTdmZjlmN2ZiNjlkN2VhOTgyNGQ0NTYzMWI5OTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
